gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Gracias,0.5630397796630859,0.46026402711868286,-1.293851141781488e-07,0.5137376189231873,0.4615274965763092,-0.003586776554584503,0.4568352997303009,0.48486143350601196,-0.010810822248458862,0.4138352870941162,0.5075116157531738,-0.018940143287181854,0.37444421648979187,0.515320360660553,-0.026003992184996605,0.4386317729949951,0.47662585973739624,-0.021275082603096962,0.4205254912376404,0.5579109191894531,-0.03827879950404167,0.43871819972991943,0.5658612251281738,-0.0436629094183445,0.452542781829834,0.5574253797531128,-0.044688086956739426,0.4606630504131317,0.48862791061401367,-0.02899283356964588,0.4321323335170746,0.5779752731323242,-0.04276735708117485,0.4139339327812195,0.6215392351150513,-0.048508986830711365,0.3972724974155426,0.6591752171516418,-0.0543893538415432,0.4902583658695221,0.5041112303733826,-0.036564476788043976,0.48067033290863037,0.5874521732330322,-0.05243334919214249,0.4965749680995941,0.5701723098754883,-0.04896129295229912,0.5031731724739075,0.5433791875839233,-0.045245446264743805,0.520456850528717,0.5217929482460022,-0.043731436133384705,0.5097477436065674,0.5836040377616882,-0.055587295442819595,0.5203036069869995,0.5685732960700989,-0.050404395908117294,0.5256571769714355,0.5434035062789917,-0.045137498527765274
Gracias,0.3887457549571991,0.6815820336341858,1.375515381596415e-07,0.35144752264022827,0.6526236534118652,-0.023199087008833885,0.30500295758247375,0.6381863951683044,-0.050308529287576675,0.26739078760147095,0.6298401355743408,-0.07555104047060013,0.23232623934745789,0.6242449879646301,-0.10266965627670288,0.3417070806026459,0.6742963790893555,-0.06330187618732452,0.3558138310909271,0.6773223876953125,-0.0849204957485199,0.36215218901634216,0.6759229898452759,-0.10017058998346329,0.3691117465496063,0.6706151962280273,-0.11099285632371902,0.37814098596572876,0.695834755897522,-0.06456363946199417,0.40078333020210266,0.6964197754859924,-0.07927314937114716,0.4173600375652313,0.6916049718856812,-0.0867500752210617,0.4340248703956604,0.6901989579200745,-0.09733600914478302,0.4095908999443054,0.7027279138565063,-0.06522050499916077,0.4395070970058441,0.7015615105628967,-0.08198221772909164,0.46096545457839966,0.6976318955421448,-0.08944779634475708,0.48107486963272095,0.6985229849815369,-0.09705338627099991,0.4326520562171936,0.6995732188224792,-0.06710171699523926,0.4611667990684509,0.6990288496017456,-0.07815626263618469,0.4802536368370056,0.699140727519989,-0.07914450764656067,0.499256432056427,0.7030959725379944,-0.08277515321969986
Gracias,0.5605624914169312,0.4658583998680115,-1.553445514446139e-07,0.5128944516181946,0.46569135785102844,-0.002556926803663373,0.4556513726711273,0.4877777695655823,-0.0089828260242939,0.411598265171051,0.5102261900901794,-0.016606755554676056,0.3731195628643036,0.5178783535957336,-0.02337360382080078,0.4384429454803467,0.48206400871276855,-0.021399132907390594,0.419786274433136,0.5620954632759094,-0.03978339210152626,0.4384702444076538,0.5700993537902832,-0.046024441719055176,0.45131146907806396,0.5612372159957886,-0.04749089851975441,0.46039652824401855,0.49262934923171997,-0.030068550258874893,0.43205130100250244,0.5833075046539307,-0.04555250331759453,0.4147030711174011,0.6285168528556824,-0.05168442055583,0.3977634310722351,0.6670050621032715,-0.05724751949310303,0.49006661772727966,0.5072286128997803,-0.03863496705889702,0.4807977080345154,0.5917218923568726,-0.05645396187901497,0.4958391785621643,0.5737450122833252,-0.05283162742853165,0.5012416243553162,0.5466439723968506,-0.04827982559800148,0.5204411745071411,0.5252446532249451,-0.046673309057950974,0.5104359984397888,0.588566243648529,-0.059842657297849655,0.5205801725387573,0.5725333094596863,-0.05434197559952736,0.5252133011817932,0.546670138835907,-0.04839583858847618
Gracias,0.36560067534446716,0.7154968976974487,-1.1662439902693222e-07,0.33311405777931213,0.6833945512771606,-0.02977728843688965,0.3002716898918152,0.65500408411026,-0.05050140991806984,0.2684991657733917,0.6386052370071411,-0.06744373589754105,0.23258481919765472,0.6350852847099304,-0.08853689581155777,0.3563177287578583,0.6761797666549683,-0.06695455312728882,0.36169180274009705,0.6764903664588928,-0.09281504154205322,0.366107314825058,0.6786190867424011,-0.11464882642030716,0.37146273255348206,0.6823807954788208,-0.12963953614234924,0.39069488644599915,0.6870118975639343,-0.06534285098314285,0.4094369411468506,0.6848046183586121,-0.08903716504573822,0.4235125184059143,0.6929707527160645,-0.1093081682920456,0.4372583329677582,0.7028567790985107,-0.12785743176937103,0.41568005084991455,0.6980026960372925,-0.06250277161598206,0.44186413288116455,0.6969014406204224,-0.08807504922151566,0.46331462264060974,0.7018058896064758,-0.09899293631315231,0.4789428114891052,0.7038219571113586,-0.10809619724750519,0.43289732933044434,0.7072427868843079,-0.06145542114973068,0.4632243812084198,0.7055888175964355,-0.08267325907945633,0.48514941334724426,0.7106385827064514,-0.08650485426187515,0.502765417098999,0.7149854898452759,-0.0907214879989624
Gracias,0.5608298778533936,0.46972158551216125,-1.594956415829074e-07,0.5136241912841797,0.4700635075569153,-0.003969109617173672,0.4565477669239044,0.4937168061733246,-0.010916974395513535,0.4123471975326538,0.5157561302185059,-0.018884185701608658,0.37369558215141296,0.5213237404823303,-0.026064634323120117,0.43780943751335144,0.4854848086833954,-0.021705301478505135,0.42102867364883423,0.5639065504074097,-0.04094972461462021,0.43797263503074646,0.5769296884536743,-0.04846542701125145,0.4485386312007904,0.5752637982368469,-0.051106784492731094,0.4598785936832428,0.497195303440094,-0.030221277847886086,0.43277788162231445,0.5859344601631165,-0.046658359467983246,0.4152123034000397,0.6318357586860657,-0.05321422964334488,0.397335022687912,0.6722069382667542,-0.059024110436439514,0.48945286870002747,0.5124074220657349,-0.038897812366485596,0.48065945506095886,0.5967352390289307,-0.05769170820713043,0.49654603004455566,0.5781964063644409,-0.053866345435380936,0.5022488236427307,0.5512799024581909,-0.04896926134824753,0.5200672149658203,0.5299516320228577,-0.047275397926568985,0.5105292797088623,0.5936566591262817,-0.061172328889369965,0.5207924246788025,0.5778532028198242,-0.055696409195661545,0.5254184007644653,0.5520837903022766,-0.04964883252978325
Gracias,0.39501339197158813,0.6816977262496948,1.1519082221411736e-07,0.35854339599609375,0.655129611492157,-0.023081079125404358,0.3118882179260254,0.6402490735054016,-0.05225842818617821,0.27147015929222107,0.6317813992500305,-0.07991136610507965,0.23477676510810852,0.6245933175086975,-0.1100802794098854,0.3425462245941162,0.6784328818321228,-0.06873313337564468,0.3529016971588135,0.6862139105796814,-0.09258335828781128,0.36232200264930725,0.6833034753799438,-0.10950718075037003,0.3715623617172241,0.679720938205719,-0.12171988189220428,0.37685492634773254,0.7008118033409119,-0.07137802988290787,0.398444265127182,0.7036458849906921,-0.08837532997131348,0.4163859784603119,0.6993132829666138,-0.09713031351566315,0.43367356061935425,0.7006492614746094,-0.10899273306131363,0.40839841961860657,0.7073001265525818,-0.07324598729610443,0.438985675573349,0.7097364664077759,-0.09249383211135864,0.4609777331352234,0.7066361904144287,-0.10185254365205765,0.48133164644241333,0.7088813185691833,-0.11116097867488861,0.43199002742767334,0.70367830991745,-0.07611466944217682,0.46004971861839294,0.7074050307273865,-0.09001175314188004,0.4801899194717407,0.7104251384735107,-0.09330394119024277,0.49998006224632263,0.7179166078567505,-0.09889204800128937
Gracias,0.5625618696212769,0.47421568632125854,-1.6462060159483372e-07,0.5155388116836548,0.4730321168899536,-0.0037805289030075073,0.45833897590637207,0.4967213571071625,-0.010539446026086807,0.4141474664211273,0.5198304057121277,-0.018372440710663795,0.37571871280670166,0.5268709659576416,-0.025516001507639885,0.4403790235519409,0.4875409007072449,-0.021478109061717987,0.42178183794021606,0.5659621357917786,-0.04134976118803024,0.43806934356689453,0.5798964500427246,-0.04960443452000618,0.4487014412879944,0.5779256820678711,-0.05265553668141365,0.46225273609161377,0.5004727840423584,-0.030140386894345284,0.4340561628341675,0.5897334814071655,-0.04668731242418289,0.4169791042804718,0.6355931758880615,-0.05336446315050125,0.3998316824436188,0.675331711769104,-0.05918165668845177,0.49139639735221863,0.5167146325111389,-0.03905503451824188,0.4816039502620697,0.6015642285346985,-0.05826830491423607,0.4973285496234894,0.5831903219223022,-0.05465536192059517,0.5034148693084717,0.5562639236450195,-0.04976985976099968,0.5216992497444153,0.5353949666023254,-0.047626692801713943,0.511583149433136,0.5987702012062073,-0.06191705912351608,0.5218683481216431,0.5828042030334473,-0.05656800419092178,0.5270020961761475,0.5569270253181458,-0.05054103210568428
Gracias,0.37023836374282837,0.7062807083129883,-1.259572002254572e-07,0.3382478356361389,0.6782015562057495,-0.032325033098459244,0.3040352761745453,0.6582101583480835,-0.054860152304172516,0.2728539705276489,0.6477973461151123,-0.07339337468147278,0.2374880462884903,0.6457495093345642,-0.09604401141405106,0.3585072457790375,0.6826971173286438,-0.07424268126487732,0.3598710894584656,0.6887143850326538,-0.106803759932518,0.36578577756881714,0.6927809715270996,-0.1323014348745346,0.37541624903678894,0.6962661743164062,-0.1488746702671051,0.39240866899490356,0.6915277242660522,-0.07354961335659027,0.40802180767059326,0.6962207555770874,-0.10550808906555176,0.42445680499076843,0.7065580487251282,-0.12939779460430145,0.4417356550693512,0.7161203622817993,-0.14944200217723846,0.41666409373283386,0.698395848274231,-0.07211308926343918,0.44058164954185486,0.7046618461608887,-0.1057538166642189,0.4630773961544037,0.7124900817871094,-0.11922559887170792,0.481181263923645,0.7153624296188354,-0.1287926584482193,0.43390995264053345,0.7040299773216248,-0.07244186848402023,0.4626820981502533,0.7093409895896912,-0.10030418634414673,0.48496395349502563,0.7167811989784241,-0.10675404220819473,0.5034971833229065,0.7210454344749451,-0.11210799962282181
Gracias,0.5626806616783142,0.47546640038490295,-1.6046011808157346e-07,0.5155919194221497,0.4736332297325134,-0.004412348847836256,0.4581674337387085,0.49656495451927185,-0.011543783359229565,0.4138251543045044,0.5198394060134888,-0.019522858783602715,0.3749733567237854,0.5270407199859619,-0.0269777812063694,0.43962562084198,0.4878629148006439,-0.023637469857931137,0.4216843545436859,0.5673608779907227,-0.04306026175618172,0.4375762939453125,0.5826405882835388,-0.05085783824324608,0.4482937157154083,0.5828112959861755,-0.05395493656396866,0.46168047189712524,0.5008736252784729,-0.03213367983698845,0.4336321949958801,0.5908710956573486,-0.04878575727343559,0.4165291488170624,0.6377758979797363,-0.0556819811463356,0.3995864689350128,0.6784406900405884,-0.06187276542186737,0.4912722706794739,0.5170372128486633,-0.040664076805114746,0.4818105697631836,0.6027659177780151,-0.05990217253565788,0.4973571300506592,0.5839502811431885,-0.05619419366121292,0.5033513307571411,0.5563783049583435,-0.051476333290338516,0.5220925211906433,0.5355604290962219,-0.0488797090947628,0.5125764608383179,0.5990988612174988,-0.06377172470092773,0.5226754546165466,0.5821440815925598,-0.05861816555261612,0.5272546410560608,0.5553502440452576,-0.05275827646255493
Gracias,0.375213623046875,0.7173389196395874,2.3044924546411494e-07,0.3414393663406372,0.6812849640846252,-0.02846873179078102,0.3024331033229828,0.6537508964538574,-0.05702335387468338,0.26712554693222046,0.640164315700531,-0.08212485909461975,0.23606353998184204,0.6343690752983093,-0.10880501568317413,0.34537023305892944,0.684902548789978,-0.06928493827581406,0.36489754915237427,0.6972234845161438,-0.09108805656433105,0.37247347831726074,0.68841952085495,-0.10411612689495087,0.38077792525291443,0.6715028285980225,-0.11332307755947113,0.3818044364452362,0.7047649621963501,-0.06727326661348343,0.4081858992576599,0.7133184671401978,-0.08540207892656326,0.4277942180633545,0.7090933918952942,-0.09314309060573578,0.44668009877204895,0.7058367133140564,-0.10148205608129501,0.4112875759601593,0.7118637561798096,-0.06493660062551498,0.44279465079307556,0.7156063318252563,-0.08375538885593414,0.4665302634239197,0.715039074420929,-0.09304551035165787,0.48916763067245483,0.7154134511947632,-0.10036829859018326,0.4325282573699951,0.7093735933303833,-0.06396753340959549,0.4602208435535431,0.7114782333374023,-0.07756242156028748,0.48160848021507263,0.7112316489219666,-0.0816335678100586,0.5031946897506714,0.7154540419578552,-0.08591771125793457
Gracias,0.5649436712265015,0.4852122664451599,-1.484376781490937e-07,0.5171234607696533,0.48550087213516235,-0.0021473574452102184,0.45991846919059753,0.5102622509002686,-0.009057428687810898,0.41582322120666504,0.5312016606330872,-0.017510291188955307,0.3773818612098694,0.5350803732872009,-0.025336233898997307,0.44198501110076904,0.49945613741874695,-0.020536981523036957,0.4228091537952423,0.5739692449569702,-0.04078100249171257,0.43892502784729004,0.5875024199485779,-0.04998510330915451,0.45066124200820923,0.5849915146827698,-0.053571656346321106,0.46456217765808105,0.5127785205841064,-0.03019191138446331,0.4343867897987366,0.6000686287879944,-0.04635315015912056,0.4149317741394043,0.644177258014679,-0.053307127207517624,0.3975183963775635,0.6824634075164795,-0.0595376156270504,0.49422118067741394,0.5295592546463013,-0.039927296340465546,0.4813815653324127,0.6149715185165405,-0.05861716717481613,0.4973611831665039,0.5971453189849854,-0.054793503135442734,0.5054292678833008,0.5706378817558289,-0.04977691173553467,0.524886429309845,0.5479764342308044,-0.049132850021123886,0.5103941559791565,0.6133072972297668,-0.0627594143152237,0.5202317833900452,0.5984976291656494,-0.056722111999988556,0.5269219279289246,0.5727202892303467,-0.05015404894948006
Gracias,0.3828311860561371,0.6877207159996033,1.5830586619358655e-08,0.3506370782852173,0.6639525294303894,-0.018591713160276413,0.30965179204940796,0.6546856760978699,-0.041378993541002274,0.2692449688911438,0.6506467461585999,-0.06351203471422195,0.23194123804569244,0.6477174162864685,-0.088423952460289,0.34623944759368896,0.6905694603919983,-0.05836082249879837,0.34759387373924255,0.7052381038665771,-0.08158431202173233,0.3557160198688507,0.7095072865486145,-0.10000304132699966,0.3691105246543884,0.7152519226074219,-0.11260463297367096,0.38791924715042114,0.7099208235740662,-0.0630912184715271,0.41287341713905334,0.7168677449226379,-0.07905565947294235,0.4350631833076477,0.7157258987426758,-0.09131839871406555,0.45810291171073914,0.7202438712120056,-0.10494028776884079,0.4206286668777466,0.7167772650718689,-0.06627411395311356,0.4476975202560425,0.7209390997886658,-0.08662604540586472,0.46862539649009705,0.7224968671798706,-0.09666763991117477,0.4885239601135254,0.7277740240097046,-0.10464772582054138,0.4423259198665619,0.7153236269950867,-0.06998846679925919,0.4665420651435852,0.7194303274154663,-0.08220057934522629,0.48451900482177734,0.7236462235450745,-0.08183958381414413,0.5023022890090942,0.7302964329719543,-0.0837225541472435
Gracias,0.5656641721725464,0.48677968978881836,-1.4049072660782258e-07,0.5182076096534729,0.4848563075065613,-0.004211637191474438,0.4610520005226135,0.507841944694519,-0.012417740188539028,0.4171748757362366,0.5294000506401062,-0.02161850780248642,0.379896342754364,0.5358610153198242,-0.030120598152279854,0.445326566696167,0.4986884593963623,-0.026544682681560516,0.42565059661865234,0.5761315822601318,-0.04859639331698418,0.4438929259777069,0.5891414880752563,-0.057945817708969116,0.45713329315185547,0.5868654251098633,-0.061399880796670914,0.4667944610118866,0.5128487348556519,-0.03549528121948242,0.4354480504989624,0.5991137027740479,-0.054591335356235504,0.4157527685165405,0.6464180946350098,-0.0624130479991436,0.3975833058357239,0.6875860691070557,-0.06882336735725403,0.4958670735359192,0.5308414697647095,-0.044342976063489914,0.48333555459976196,0.6166562438011169,-0.0645715668797493,0.49844762682914734,0.5997759103775024,-0.060296379029750824,0.505233645439148,0.5731810927391052,-0.05471611022949219,0.525597333908081,0.5509136319160461,-0.05282153561711311,0.5118999481201172,0.6153545379638672,-0.06711872667074203,0.5213322639465332,0.6006119847297668,-0.060905572026968,0.5267491936683655,0.5747589468955994,-0.054107844829559326
Gracias,0.38084954023361206,0.6928014755249023,-8.497513448446625e-08,0.33806073665618896,0.6686301231384277,-0.034472301602363586,0.29945024847984314,0.6620361804962158,-0.06144779548048973,0.2657158374786377,0.657577395439148,-0.08493275195360184,0.2336673140525818,0.6607518196105957,-0.10972805321216583,0.34226125478744507,0.704326868057251,-0.06413786113262177,0.34348228573799133,0.7112581729888916,-0.09156934916973114,0.3526938855648041,0.710321843624115,-0.10984571278095245,0.3671533763408661,0.7083451747894287,-0.12110194563865662,0.3802366852760315,0.7206321954727173,-0.058100003749132156,0.40205875039100647,0.7311479449272156,-0.07780644297599792,0.4222313463687897,0.7281354665756226,-0.0905556008219719,0.4443967640399933,0.729845404624939,-0.10290250927209854,0.41129687428474426,0.7288584113121033,-0.05294840782880783,0.434689462184906,0.7348921298980713,-0.07037471979856491,0.4552963674068451,0.7356240153312683,-0.08048876374959946,0.476292222738266,0.7393869757652283,-0.08971907943487167,0.4350108504295349,0.7266030311584473,-0.050109293311834335,0.45657292008399963,0.7320665717124939,-0.06097279116511345,0.47490063309669495,0.7342656254768372,-0.06456201523542404,0.4933965802192688,0.7386627197265625,-0.06975726783275604
Gracias,0.5790929794311523,0.48433545231819153,-4.0118813160461286e-08,0.5350712537765503,0.47275304794311523,-0.004865339491516352,0.4856202304363251,0.48617079854011536,-0.014926760457456112,0.453951358795166,0.5187709331512451,-0.02572292648255825,0.4363408386707306,0.5490683913230896,-0.03782724589109421,0.45164722204208374,0.46848317980766296,-0.027733322232961655,0.4297536015510559,0.5434969663619995,-0.046452295035123825,0.41808846592903137,0.5886698961257935,-0.05870319902896881,0.4068852663040161,0.6222919225692749,-0.06704770773649216,0.4730488657951355,0.47906824946403503,-0.037173185497522354,0.4414123296737671,0.5575394034385681,-0.05782609432935715,0.41785669326782227,0.6095609068870544,-0.07021908462047577,0.39864879846572876,0.6518200635910034,-0.07933029532432556,0.5013130903244019,0.49867352843284607,-0.045321688055992126,0.4830443561077118,0.5879968404769897,-0.06612341850996017,0.4982333779335022,0.5886227488517761,-0.06344675272703171,0.5101617574691772,0.5735311508178711,-0.05809333920478821,0.5300897359848022,0.523892879486084,-0.05337826535105705,0.5109933614730835,0.594069242477417,-0.0690767839550972,0.5199151635169983,0.5905983448028564,-0.06403452157974243,0.5287488102912903,0.5704341530799866,-0.057384029030799866
Gracias,0.3803953230381012,0.6843910813331604,-1.8013059843724477e-07,0.3389877378940582,0.6673545837402344,-0.030298713594675064,0.298740953207016,0.6703000068664551,-0.05301142856478691,0.2614961862564087,0.6699727177619934,-0.07247857004404068,0.22739353775978088,0.6666626334190369,-0.09448758512735367,0.33750808238983154,0.7022848725318909,-0.05653567984700203,0.3498179018497467,0.7147812247276306,-0.08226928859949112,0.3685778081417084,0.7210532426834106,-0.100989930331707,0.39069250226020813,0.7259426116943359,-0.11195781081914902,0.3754514455795288,0.7155810594558716,-0.05094965547323227,0.39734330773353577,0.726547122001648,-0.06896268576383591,0.42217764258384705,0.7313998937606812,-0.08063076436519623,0.4465227425098419,0.7353373765945435,-0.0910709798336029,0.4063381254673004,0.7233442068099976,-0.04583313316106796,0.4289590120315552,0.7328221201896667,-0.06049645319581032,0.4498288035392761,0.7385330200195312,-0.06585642695426941,0.4693165421485901,0.746272087097168,-0.07117751985788345,0.43239670991897583,0.7225905060768127,-0.04306046664714813,0.4522765576839447,0.7301622033119202,-0.05209717899560928,0.4701445698738098,0.7342903017997742,-0.050846315920352936,0.4868559241294861,0.7419863343238831,-0.05122574791312218
Gracias,0.5891574025154114,0.4573163390159607,-1.7203258551035105e-07,0.5405957102775574,0.45049306750297546,-0.004113148897886276,0.4933463931083679,0.4616072177886963,-0.015666717663407326,0.4632717967033386,0.4935941696166992,-0.027944384142756462,0.447637677192688,0.5241003036499023,-0.041973669081926346,0.4626671373844147,0.42061373591423035,-0.026766685768961906,0.43628376722335815,0.4831426739692688,-0.04669278860092163,0.4221811294555664,0.5278220176696777,-0.061511922627687454,0.4116004705429077,0.5628124475479126,-0.07174145430326462,0.4833158254623413,0.4264628291130066,-0.03570234403014183,0.4505424499511719,0.504906952381134,-0.05465926602482796,0.4291396737098694,0.5569900870323181,-0.06565828621387482,0.4128209054470062,0.5986126661300659,-0.07493456453084946,0.5096604228019714,0.4455862045288086,-0.04378831386566162,0.4877249598503113,0.5388989448547363,-0.06057377904653549,0.5002372860908508,0.5407817959785461,-0.0575268529355526,0.510992169380188,0.5241498351097107,-0.05434318631887436,0.535439670085907,0.4725165367126465,-0.052036747336387634,0.514755129814148,0.5471347570419312,-0.06408768147230148,0.5217980146408081,0.546186089515686,-0.05908273532986641,0.5282923579216003,0.5259186625480652,-0.05432415381073952
Gracias,0.38038918375968933,0.6869144439697266,-7.43391908031299e-08,0.3391898572444916,0.6676636338233948,-0.025040045380592346,0.29656508564949036,0.6740733981132507,-0.04261825606226921,0.259053498506546,0.6782875657081604,-0.058022674173116684,0.22352111339569092,0.6799126267433167,-0.07597585022449493,0.3393366038799286,0.7007601261138916,-0.04965555667877197,0.3351289629936218,0.7276325225830078,-0.06990859657526016,0.3381030261516571,0.7378655672073364,-0.08427850902080536,0.34275975823402405,0.7473938465118408,-0.0937136635184288,0.37561270594596863,0.715725839138031,-0.04632684960961342,0.38143390417099,0.7410391569137573,-0.0618867427110672,0.3943522870540619,0.752213180065155,-0.07099911570549011,0.408112108707428,0.7601584196090698,-0.08054681122303009,0.4060018062591553,0.724567174911499,-0.04351328685879707,0.41558635234832764,0.7447945475578308,-0.057568877935409546,0.42980337142944336,0.7561920285224915,-0.06286585330963135,0.442342072725296,0.7675125598907471,-0.06913068890571594,0.43235069513320923,0.7255286574363708,-0.042474955320358276,0.4488216042518616,0.7424008250236511,-0.05301913246512413,0.4650638997554779,0.7516900897026062,-0.05470963940024376,0.47933733463287354,0.7623929977416992,-0.05793745070695877
Gracias,0.5898100137710571,0.4472847282886505,-2.262802780705897e-07,0.5436486005783081,0.43557286262512207,-0.0010943751549348235,0.4980453848838806,0.443325400352478,-0.010323872789740562,0.4667171537876129,0.4713556468486786,-0.020800475031137466,0.4476263225078583,0.5013605356216431,-0.03288082778453827,0.47012200951576233,0.408109188079834,-0.02206473983824253,0.43883341550827026,0.46457868814468384,-0.04129098728299141,0.42436569929122925,0.5097076892852783,-0.0548948310315609,0.4149654507637024,0.5472254753112793,-0.06345576047897339,0.4875634014606476,0.42006826400756836,-0.03127545490860939,0.45131373405456543,0.4972802996635437,-0.0481722466647625,0.4302576184272766,0.5501114726066589,-0.05679602921009064,0.4136384129524231,0.5915896892547607,-0.06403037160634995,0.5104086399078369,0.44346487522125244,-0.039737652987241745,0.4869311451911926,0.5338776111602783,-0.053849197924137115,0.4999401569366455,0.5408373475074768,-0.051024146378040314,0.5109544396400452,0.5286621451377869,-0.048579972237348557,0.532934844493866,0.4728592336177826,-0.04827205091714859,0.512860119342804,0.5435076951980591,-0.05859056115150452,0.5193288922309875,0.5463728308677673,-0.05420973151922226,0.525093138217926,0.5303263068199158,-0.05000939965248108
Gracias,0.3815220892429352,0.6884987354278564,-1.0583851661749577e-07,0.3395138084888458,0.6672886610031128,-0.027052290737628937,0.2974051833152771,0.6737716794013977,-0.04639928787946701,0.2604086995124817,0.6779253482818604,-0.06328412145376205,0.2251463532447815,0.6792681813240051,-0.0828169584274292,0.33773449063301086,0.7017059326171875,-0.05372151732444763,0.3356478214263916,0.7290856838226318,-0.07633630186319351,0.34102684259414673,0.7397226095199585,-0.09233324974775314,0.3481833040714264,0.7496169209480286,-0.10277429223060608,0.3751368820667267,0.7169115543365479,-0.050433769822120667,0.3819914162158966,0.7428748607635498,-0.0677422508597374,0.39497852325439453,0.7534701824188232,-0.07774843275547028,0.40819987654685974,0.7618522644042969,-0.08799923211336136,0.40629756450653076,0.7256537675857544,-0.04778378829360008,0.4164695739746094,0.7462722063064575,-0.062484513968229294,0.4297538101673126,0.7576233148574829,-0.06758537888526917,0.4413451552391052,0.7697176933288574,-0.07403448224067688,0.4333323836326599,0.7265198826789856,-0.047178201377391815,0.44889315962791443,0.743733823299408,-0.058029431849718094,0.4643990397453308,0.7526031732559204,-0.0593920536339283,0.4781651794910431,0.7635239362716675,-0.06250414252281189
Gracias,0.5931078791618347,0.43418797850608826,-2.1938841143764876e-07,0.544033408164978,0.4213729798793793,-0.0026945462450385094,0.49125221371650696,0.4130256474018097,-0.010754124261438847,0.45124131441116333,0.40963420271873474,-0.01954875886440277,0.4175497889518738,0.3977585434913635,-0.029310978949069977,0.4757540822029114,0.36720043420791626,-0.022766998037695885,0.4443749189376831,0.42972081899642944,-0.03927857056260109,0.434084415435791,0.46787747740745544,-0.04864804819226265,0.4268572926521301,0.4936181306838989,-0.054441746324300766,0.49480634927749634,0.3782369792461395,-0.03143979236483574,0.45382440090179443,0.4490076005458832,-0.047469787299633026,0.4274386167526245,0.4924370050430298,-0.05647050589323044,0.4050091505050659,0.5272247195243835,-0.06430160999298096,0.5178992748260498,0.400465190410614,-0.03940470889210701,0.49033474922180176,0.4870195686817169,-0.05667104572057724,0.4996732473373413,0.5034928917884827,-0.05623674392700195,0.5089291930198669,0.5013995170593262,-0.0543818436563015,0.5398188233375549,0.4296201467514038,-0.04703904688358307,0.5166167616844177,0.4970678985118866,-0.05969351902604103,0.5212805271148682,0.5053908228874207,-0.05734947323799133,0.5266249775886536,0.4946484863758087,-0.05441799759864807
Gracias,0.39225438237190247,0.6961963176727295,-3.3376419850128514e-08,0.34864145517349243,0.6753701567649841,-0.02646496705710888,0.30230945348739624,0.6865902543067932,-0.04334785416722298,0.26265937089920044,0.6960326433181763,-0.05710110440850258,0.22698470950126648,0.7008348703384399,-0.0731254443526268,0.3417477309703827,0.7257342338562012,-0.05163762718439102,0.3359876573085785,0.7493274211883545,-0.06990763545036316,0.33652767539024353,0.7565978765487671,-0.08235372602939606,0.3378777801990509,0.7651571035385132,-0.09105053544044495,0.37908226251602173,0.7434929609298706,-0.04727528244256973,0.378970205783844,0.7639836072921753,-0.06041601672768593,0.38082054257392883,0.7704983353614807,-0.06754495203495026,0.38423413038253784,0.7745363116264343,-0.07638674229383469,0.41112080216407776,0.750679612159729,-0.04353970289230347,0.41539809107780457,0.7685382962226868,-0.05507443845272064,0.420341819524765,0.7775818109512329,-0.059189438819885254,0.4232538342475891,0.786818265914917,-0.06569965928792953,0.43872687220573425,0.7486217617988586,-0.041784822940826416,0.45332613587379456,0.7660346031188965,-0.05183339864015579,0.4659852385520935,0.7762677073478699,-0.05469546094536781,0.47564613819122314,0.7871425151824951,-0.05906214937567711
Gracias,0.5938403010368347,0.4252219796180725,-2.5362652422700194e-07,0.5462849736213684,0.4100794494152069,-0.002239886438474059,0.495595246553421,0.40434354543685913,-0.00905371643602848,0.4571310579776764,0.4071275591850281,-0.016993707045912743,0.42553746700286865,0.40141022205352783,-0.025772394612431526,0.47545725107192993,0.366840124130249,-0.019299332052469254,0.4447692632675171,0.42547526955604553,-0.03483801707625389,0.43989473581314087,0.460793673992157,-0.04405487701296806,0.4386797845363617,0.484382301568985,-0.04981416091322899,0.49524369835853577,0.3791278004646301,-0.02727358043193817,0.45341598987579346,0.4544772505760193,-0.04204365983605385,0.4266076982021332,0.4968000054359436,-0.050743646919727325,0.40487900376319885,0.5305554866790771,-0.05922806262969971,0.5182459354400635,0.40245842933654785,-0.03482558950781822,0.4864785671234131,0.48566940426826477,-0.04968362674117088,0.49499866366386414,0.5024307370185852,-0.04923553764820099,0.5059233903884888,0.5037865042686462,-0.048835787922143936,0.5392922759056091,0.431360125541687,-0.04217352718114853,0.5119542479515076,0.4940834641456604,-0.05396546795964241,0.5152307748794556,0.5031469464302063,-0.05242401733994484,0.5214881300926208,0.4964280426502228,-0.050634440034627914
