gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Abrazo,0.3482781648635864,0.7651564478874207,1.4675337389746801e-08,0.3374488055706024,0.7290353178977966,0.0032015610486268997,0.3141220510005951,0.7112773656845093,0.001613955246284604,0.29675379395484924,0.699739396572113,-0.0021116051357239485,0.2899077832698822,0.6829211711883545,-0.006155890878289938,0.26401785016059875,0.7511680722236633,0.0031257218215614557,0.2335582822561264,0.7685838937759399,-0.0007656405214220285,0.22057360410690308,0.7854269742965698,-0.005125266499817371,0.21419189870357513,0.8033301830291748,-0.008169702254235744,0.2640388011932373,0.7809571027755737,-0.001952092396095395,0.23359167575836182,0.8103357553482056,-0.003991691395640373,0.21931935846805573,0.8321679830551147,-0.0072376420721411705,0.21128147840499878,0.8542300462722778,-0.01034477073699236,0.27034735679626465,0.8091191053390503,-0.007158191874623299,0.24154023826122284,0.8392336368560791,-0.009181416593492031,0.227738156914711,0.8606743812561035,-0.012636181898415089,0.220729798078537,0.8821563124656677,-0.01536631304770708,0.2801869511604309,0.8345968723297119,-0.012079781852662563,0.2557736039161682,0.8597707152366638,-0.01278525311499834,0.24442975223064423,0.8773232698440552,-0.013217596337199211,0.23867911100387573,0.8941810727119446,-0.01355032343417406
Abrazo,0.5276681184768677,0.7280744314193726,2.3675990235005884e-07,0.5329505801200867,0.6969265341758728,-0.0033893128857016563,0.5488698482513428,0.6781778931617737,-0.00956137478351593,0.561147928237915,0.6637519001960754,-0.01689460314810276,0.5692241191864014,0.6495605111122131,-0.024245096370577812,0.5980009436607361,0.6949917674064636,-0.0008894046768546104,0.6221888065338135,0.7190845608711243,-0.007210529875010252,0.6340311169624329,0.7414785027503967,-0.013886827975511551,0.6394097208976746,0.7595766186714172,-0.0182826966047287,0.6020489931106567,0.7156132459640503,-0.0049351900815963745,0.6284912824630737,0.7390421628952026,-0.00889881793409586,0.6401359438896179,0.7630085349082947,-0.012921465560793877,0.6461244821548462,0.784339189529419,-0.01604512520134449,0.6019750237464905,0.738106369972229,-0.010075599886476994,0.6303702592849731,0.7585139274597168,-0.013289084658026695,0.6418747901916504,0.7800068855285645,-0.01476343348622322,0.647834300994873,0.7990285158157349,-0.015912435948848724,0.5976275205612183,0.7624178528785706,-0.016019072383642197,0.6221727728843689,0.7795898914337158,-0.01726522296667099,0.6354883313179016,0.7956634163856506,-0.0160350538790226,0.6443556547164917,0.8106410503387451,-0.01491047628223896
Abrazo,0.3550682067871094,0.746124804019928,2.1770281577460082e-08,0.34348300099372864,0.7055370807647705,0.0031739885453134775,0.32059988379478455,0.6831895709037781,0.0007960543734952807,0.30350980162620544,0.6678822040557861,-0.003746521193534136,0.2957521080970764,0.6497271656990051,-0.008834590204060078,0.2777719497680664,0.7049575448036194,-0.0009462526068091393,0.24271288514137268,0.7107124328613281,-0.006354417651891708,0.2247254103422165,0.7214466333389282,-0.01005942840129137,0.2143077552318573,0.734607994556427,-0.012472229078412056,0.2742781937122345,0.7339237332344055,-0.006628300063312054,0.23687832057476044,0.7542722821235657,-0.011090347543358803,0.21936729550361633,0.7725784182548523,-0.014079711399972439,0.2100982517004013,0.7908585667610168,-0.016254063695669174,0.27603432536125183,0.7633219957351685,-0.012105617672204971,0.24224983155727386,0.7854644060134888,-0.015293211676180363,0.22649885714054108,0.8022537231445312,-0.01744159124791622,0.21892037987709045,0.818074107170105,-0.018855925649404526,0.2809814214706421,0.7907209396362305,-0.01730494573712349,0.25328055024147034,0.8091915249824524,-0.019005142152309418,0.24008144438266754,0.8223339319229126,-0.01867746002972126,0.23268616199493408,0.8348874449729919,-0.018029460683465004
Abrazo,0.5226485133171082,0.7342159152030945,-4.437804346224539e-09,0.5241797566413879,0.6964775323867798,-0.0016130051808431745,0.5370131731033325,0.6673502326011658,-0.005713028367608786,0.550765872001648,0.6494975686073303,-0.011344213038682938,0.5590558648109436,0.6351194381713867,-0.016142593696713448,0.5848271250724792,0.6657063961029053,0.0032815812155604362,0.6091835498809814,0.6786303520202637,-0.0011363581288605928,0.6121864914894104,0.692163348197937,-0.005770029965788126,0.6067849397659302,0.6998673677444458,-0.00850976724177599,0.5946378111839294,0.6888196468353271,-0.0005336016765795648,0.6186598539352417,0.698915421962738,-0.002901193918660283,0.6186336278915405,0.7131561040878296,-0.006626722402870655,0.6119897365570068,0.7220489978790283,-0.009398405440151691,0.6009494662284851,0.7137207388877869,-0.005253782961517572,0.6258746385574341,0.7201952338218689,-0.006710149813443422,0.6263411641120911,0.7331547141075134,-0.0075032650493085384,0.6206222176551819,0.7416146993637085,-0.008115055039525032,0.6040322780609131,0.7400307655334473,-0.010603819973766804,0.6270026564598083,0.7459644675254822,-0.010787079110741615,0.6314763426780701,0.7559633255004883,-0.009112956002354622,0.6307596564292908,0.7630107998847961,-0.0074572511948645115
Abrazo,0.3645777702331543,0.7345160841941833,5.258118562778691e-08,0.35686057806015015,0.6922061443328857,0.004103718791157007,0.33467352390289307,0.6621883511543274,0.0036972963716834784,0.31808313727378845,0.6436904072761536,0.0014230235246941447,0.3116253614425659,0.6253292560577393,-0.0014204138424247503,0.29919496178627014,0.6679785251617432,-0.0008190943626686931,0.26689720153808594,0.6565229296684265,-0.00528068607673049,0.24629643559455872,0.6541016101837158,-0.007976538501679897,0.23139432072639465,0.6573315262794495,-0.009886221028864384,0.29010891914367676,0.6943278908729553,-0.006446622312068939,0.25117743015289307,0.6982524394989014,-0.010051433928310871,0.22992932796478271,0.7040295600891113,-0.011847591027617455,0.21515440940856934,0.713505208492279,-0.013338983058929443,0.2855612635612488,0.7239815592765808,-0.011755316518247128,0.2479315996170044,0.733498752117157,-0.015331698581576347,0.22802332043647766,0.7437828779220581,-0.01757131889462471,0.2150188684463501,0.7562162280082703,-0.019143976271152496,0.28461480140686035,0.7532762885093689,-0.016526753082871437,0.25430214405059814,0.7647280097007751,-0.01945466361939907,0.239805668592453,0.7739929556846619,-0.019594520330429077,0.23019510507583618,0.7845836877822876,-0.019231971353292465
Abrazo,0.5133427381515503,0.7335862517356873,1.1522177345568707e-07,0.5094347596168518,0.6938844919204712,-0.004832138307392597,0.5187820196151733,0.6597516536712646,-0.009288119152188301,0.529879629611969,0.638023316860199,-0.01413589995354414,0.5394574403762817,0.6207864880561829,-0.01855493150651455,0.5623190999031067,0.6522542238235474,-0.0006552956765517592,0.5875042080879211,0.6468986868858337,-0.004986532963812351,0.6016362905502319,0.6501437425613403,-0.009600214660167694,0.6099900007247925,0.6551676392555237,-0.012780302204191685,0.5727750062942505,0.6723235249519348,-0.0025406298227608204,0.5969982743263245,0.6683775186538696,-0.004136178642511368,0.6084688305854797,0.6721833348274231,-0.006939695682376623,0.6160396337509155,0.6778729557991028,-0.00951934140175581,0.5795099139213562,0.6948280930519104,-0.0055786254815757275,0.6027377843856812,0.6906858682632446,-0.006749613210558891,0.6121285557746887,0.6938719153404236,-0.006327829789370298,0.6181836724281311,0.6985713243484497,-0.006407270208001137,0.5829163789749146,0.7189047336578369,-0.009604334831237793,0.6031403541564941,0.7149949073791504,-0.00951431319117546,0.613178014755249,0.7159550189971924,-0.007401530630886555,0.620266854763031,0.7179996371269226,-0.005629321094602346
Abrazo,0.36264681816101074,0.7295281291007996,9.358902985923123e-08,0.3605811297893524,0.6824699640274048,0.0029540781397372484,0.3427123427391052,0.6521986722946167,0.003426350886002183,0.32560020685195923,0.6340577006340027,0.0030775757040828466,0.318695068359375,0.6150640845298767,0.002080467063933611,0.3030172288417816,0.6584957242012024,-0.003462368156760931,0.27325358986854553,0.6447953581809998,-0.006311421748250723,0.25497764348983765,0.6393182277679443,-0.007200062274932861,0.2415955662727356,0.6373236775398254,-0.008043467067182064,0.2917024791240692,0.685748279094696,-0.007596807554364204,0.25224900245666504,0.6844495534896851,-0.011740497313439846,0.23155011236667633,0.6874476075172424,-0.012370112352073193,0.217873215675354,0.6924830079078674,-0.01244230754673481,0.2872872054576874,0.7151073217391968,-0.011209238320589066,0.24874186515808105,0.7211611866950989,-0.016140801832079887,0.23030391335487366,0.7282988429069519,-0.017491063103079796,0.21797677874565125,0.7354305982589722,-0.017805809155106544,0.2886720299720764,0.7434593439102173,-0.014089307747781277,0.25795936584472656,0.750129222869873,-0.018689779564738274,0.24301934242248535,0.7562282681465149,-0.019154198467731476,0.23277847468852997,0.7620121836662292,-0.018477384001016617
Abrazo,0.5111713409423828,0.7175503969192505,5.9202008628744807e-08,0.5040733814239502,0.679940402507782,0.00046154099982231855,0.5105600357055664,0.6482924818992615,-0.0019025721121579409,0.5197530388832092,0.6270543336868286,-0.00525774946436286,0.5251888036727905,0.6089638471603394,-0.008111990988254547,0.5536732077598572,0.6334713101387024,0.002266109921038151,0.5759326219558716,0.6269996166229248,0.0006766252918168902,0.5861425399780273,0.6317616105079651,-0.001269629574380815,0.5889764428138733,0.6390557289123535,-0.0026198159903287888,0.5682448744773865,0.6531872749328613,-0.0019037573365494609,0.5947313904762268,0.645439088344574,-0.0016142090316861868,0.6031485199928284,0.6523409485816956,-0.0024910925421863794,0.6035687923431396,0.6610636115074158,-0.0037178348284214735,0.5779391527175903,0.675879180431366,-0.006482240278273821,0.6057521104812622,0.6685311794281006,-0.006604199297726154,0.6127294898033142,0.6741359829902649,-0.005508691072463989,0.6122885942459106,0.6798586845397949,-0.005425975192338228,0.58314448595047,0.7016720771789551,-0.011351220309734344,0.6084100008010864,0.6975817084312439,-0.011531236581504345,0.6153516173362732,0.700477123260498,-0.008925233967602253,0.6156412959098816,0.7030419111251831,-0.006878419779241085
Abrazo,0.3634808659553528,0.7288343906402588,8.38407459013979e-08,0.3614581823348999,0.6823374629020691,0.0027920978609472513,0.3436817526817322,0.6516575813293457,0.0032275242265313864,0.32675325870513916,0.6333553194999695,0.002798354486003518,0.3185643255710602,0.6171095371246338,0.0017465170240029693,0.30301040410995483,0.6585104465484619,-0.004178968258202076,0.27326634526252747,0.6451563835144043,-0.007796700578182936,0.2546117305755615,0.6398535370826721,-0.0094303572550416,0.24129940569400787,0.6388211846351624,-0.010638711042702198,0.29249459505081177,0.685716450214386,-0.008383515290915966,0.2519254982471466,0.684031069278717,-0.013184896670281887,0.2316150665283203,0.6872087121009827,-0.014569545164704323,0.21814581751823425,0.6928174495697021,-0.015081656165421009,0.28867852687835693,0.7153224945068359,-0.01200683880597353,0.2500748038291931,0.7209466695785522,-0.01698976196348667,0.23099055886268616,0.7273138165473938,-0.01851467974483967,0.21785631775856018,0.7340363264083862,-0.01898951642215252,0.2902882993221283,0.7436829209327698,-0.01492353342473507,0.26001763343811035,0.7507860660552979,-0.019176729023456573,0.24455073475837708,0.7560612559318542,-0.019611449912190437,0.233659029006958,0.7606993913650513,-0.01896562986075878
Abrazo,0.5120441317558289,0.7189635634422302,5.580715267683445e-08,0.504174530506134,0.6802850365638733,0.0005433853948488832,0.5111756324768066,0.647027850151062,-0.0008508554892614484,0.5208482146263123,0.6254444718360901,-0.003083382733166218,0.5268089175224304,0.6077343225479126,-0.0048301140777766705,0.5529161691665649,0.6332588791847229,0.0034159254282712936,0.5755296945571899,0.6249781250953674,0.002376755466684699,0.5863041877746582,0.6295633316040039,0.0005267278174869716,0.5912732481956482,0.636594831943512,-0.0009298669174313545,0.5671271085739136,0.6528831720352173,-0.0002713777357712388,0.592566967010498,0.6451266407966614,0.0006003596354275942,0.6033312678337097,0.650117814540863,-0.00045509173651225865,0.6082205772399902,0.6572057008743286,-0.0019505448872223496,0.5764148235321045,0.6761071085929871,-0.004439525306224823,0.602554976940155,0.6691157817840576,-0.004466477781534195,0.6130040287971497,0.6724505424499512,-0.0041372934356331825,0.6180597543716431,0.6765342950820923,-0.0046287886798381805,0.5815810561180115,0.7022209167480469,-0.008777306415140629,0.6046000123023987,0.6985326409339905,-0.00855384860187769,0.6142655611038208,0.6995714902877808,-0.006250425241887569,0.6195756196975708,0.7008872628211975,-0.004537547472864389
Abrazo,0.36210933327674866,0.7547584772109985,9.398082312372935e-08,0.3546845018863678,0.7115750312805176,-0.0037480429746210575,0.3340080976486206,0.6813769340515137,-0.005415006540715694,0.3174331486225128,0.6629338264465332,-0.007569966837763786,0.3111259937286377,0.6445493698120117,-0.010191096924245358,0.2912614345550537,0.7051515579223633,-0.003222433617338538,0.2614593803882599,0.695736289024353,-0.007900917902588844,0.24259039759635925,0.6935554146766663,-0.01278764009475708,0.2285842001438141,0.6952114701271057,-0.016494248062372208,0.28412070870399475,0.7339361310005188,-0.005235448479652405,0.24893635511398315,0.735875129699707,-0.009368016384541988,0.23030544817447662,0.740725040435791,-0.013935516588389874,0.2171137034893036,0.7479935884475708,-0.01749340258538723,0.28310734033584595,0.7610707879066467,-0.007672270759940147,0.25020933151245117,0.7641842365264893,-0.011154416017234325,0.23268437385559082,0.7681142687797546,-0.014355563558638096,0.22017553448677063,0.7742144465446472,-0.016845667734742165,0.28756698966026306,0.7855288982391357,-0.010508351027965546,0.2625000476837158,0.7916609048843384,-0.013647351413965225,0.24798300862312317,0.7958887815475464,-0.014802037738263607,0.23697543144226074,0.8004850149154663,-0.015232419595122337
Abrazo,0.5138461589813232,0.7198805212974548,4.023748445547426e-08,0.5134587287902832,0.684776246547699,-0.0008752521243877709,0.525168776512146,0.6557371020317078,-0.0031420853920280933,0.5355016589164734,0.6350817680358887,-0.006600148510187864,0.5386708378791809,0.6168280243873596,-0.009920742362737656,0.5733738541603088,0.6552191972732544,0.0037078603636473417,0.597881019115448,0.6579458117485046,0.00023970272741280496,0.608892560005188,0.666230320930481,-0.0045800660736858845,0.6138354539871216,0.6745635271072388,-0.008105317130684853,0.5827918648719788,0.6765471696853638,-0.00012678743223659694,0.6094847321510315,0.6778658628463745,-0.0014900220558047295,0.6202228665351868,0.6851232051849365,-0.004893644712865353,0.6250602602958679,0.6921306252479553,-0.007804633118212223,0.5873554944992065,0.6989526152610779,-0.004700677003711462,0.6135225892066956,0.7002388834953308,-0.006967380177229643,0.6237452626228333,0.7062978148460388,-0.007908773608505726,0.6287451386451721,0.7113039493560791,-0.008638350293040276,0.587684154510498,0.7227070331573486,-0.009645768441259861,0.609959065914154,0.7259230613708496,-0.011278294026851654,0.6214571595191956,0.7299518585205078,-0.010106958448886871,0.6290540099143982,0.7325035929679871,-0.0088447704911232
Abrazo,0.354498028755188,0.7637121677398682,1.1625122908753838e-07,0.3486521244049072,0.7257689237594604,-0.00011421361705288291,0.3261910080909729,0.6990566849708557,-0.0005407604621723294,0.3097822070121765,0.6828721165657043,-0.0018832501955330372,0.3044578731060028,0.664618730545044,-0.003425169736146927,0.2779713571071625,0.7229428887367249,0.002901807427406311,0.2501392066478729,0.7185519337654114,0.0005643431795760989,0.2347281575202942,0.7209435105323792,-0.0029889815486967564,0.22598761320114136,0.7260440587997437,-0.0055739362724125385,0.27351635694503784,0.7511575222015381,0.00029376157908700407,0.24268919229507446,0.7580434679985046,-0.0008265464566648006,0.2262721061706543,0.7648395895957947,-0.00362359918653965,0.21596552431583405,0.7731046080589294,-0.006200564093887806,0.2743438184261322,0.7788581848144531,-0.002708965912461281,0.24426397681236267,0.7867792844772339,-0.004011490847915411,0.22934727370738983,0.7917687296867371,-0.005617555696517229,0.21980735659599304,0.7973648309707642,-0.007061106618493795,0.27957287430763245,0.8055517077445984,-0.005764142144471407,0.2556661367416382,0.8131449818611145,-0.006074247416108847,0.2435406893491745,0.8173374533653259,-0.005166743882000446,0.23583532869815826,0.8208641409873962,-0.004386319778859615
Abrazo,0.5150913596153259,0.7263050079345703,3.236396750594395e-08,0.5210675001144409,0.6944119334220886,0.007152074947953224,0.5351375937461853,0.6716904640197754,0.006240778136998415,0.5450550317764282,0.6545464396476746,0.0017153959488496184,0.5498886704444885,0.6384617686271667,-0.0030225918162614107,0.5826379656791687,0.6749194860458374,0.01306887436658144,0.6087086796760559,0.6840521693229675,0.011765684932470322,0.6187242865562439,0.697601854801178,0.008656961843371391,0.6207461357116699,0.7098782062530518,0.0065068528056144714,0.5905712842941284,0.6922987103462219,0.004783580079674721,0.6187100410461426,0.700933039188385,0.005442394409328699,0.6264268159866333,0.7159789800643921,0.0033455032389611006,0.6276301741600037,0.7285239100456238,0.0016856117872521281,0.5952115654945374,0.7130645513534546,-0.003830485977232456,0.623857855796814,0.7197341918945312,-0.002299876417964697,0.6322981119155884,0.733343243598938,-0.0013451742706820369,0.6355896592140198,0.7441068887710571,-0.0013557071797549725,0.5953782200813293,0.7363113760948181,-0.012560494244098663,0.6212499737739563,0.7433985471725464,-0.010526525788009167,0.6335015296936035,0.7538391351699829,-0.00724283279851079,0.6411088705062866,0.7626453638076782,-0.004745141137391329
Abrazo,0.3598892092704773,0.7871901392936707,1.0338813893895349e-07,0.3451060354709625,0.7504838109016418,-0.004263619426637888,0.32060757279396057,0.7302549481391907,-0.007393053732812405,0.2998943626880646,0.7169371843338013,-0.010915908962488174,0.2905859351158142,0.7018874883651733,-0.015054086223244667,0.2801862061023712,0.7694167494773865,-0.005896775517612696,0.2478318065404892,0.7761750221252441,-0.011761950328946114,0.22902318835258484,0.7869986891746521,-0.01752919889986515,0.21639429032802582,0.8004566431045532,-0.02139922045171261,0.28088635206222534,0.7978708744049072,-0.007911575958132744,0.24638871848583221,0.8174121379852295,-0.013215010985732079,0.22879767417907715,0.8339905142784119,-0.018973762169480324,0.21771350502967834,0.8510454893112183,-0.022896783426404,0.28700724244117737,0.823443591594696,-0.009948068298399448,0.2559562027454376,0.8424659371376038,-0.013804644346237183,0.23935601115226746,0.8573033213615417,-0.01782248169183731,0.22890011966228485,0.8723989129066467,-0.02045479603111744,0.29784077405929565,0.8456866145133972,-0.012253141961991787,0.2757444977760315,0.8616884350776672,-0.01439210306853056,0.2640426456928253,0.8728693723678589,-0.01481566485017538,0.25655311346054077,0.8824620842933655,-0.014432564377784729
Abrazo,0.519603967666626,0.732943594455719,6.740972935403988e-08,0.5270645022392273,0.697117269039154,0.010014361701905727,0.5406208038330078,0.6767061948776245,0.010833118110895157,0.5514553785324097,0.6611025929450989,0.007957418449223042,0.5565511584281921,0.6458797454833984,0.004647696390748024,0.5873940587043762,0.6824085116386414,0.014460539445281029,0.614149808883667,0.6944736838340759,0.014276836067438126,0.6240531802177429,0.7094767093658447,0.012672842480242252,0.6269633173942566,0.722317636013031,0.011734412983059883,0.5957351922988892,0.701221764087677,0.005057753529399633,0.6262668967247009,0.7135205268859863,0.00701767997816205,0.6356129050254822,0.7304227352142334,0.0070052370429039,0.6382251381874084,0.7448280453681946,0.006860961206257343,0.5994338989257812,0.7234148383140564,-0.004566641058772802,0.6305830478668213,0.7335843443870544,-0.002847554162144661,0.6411346793174744,0.749517560005188,-0.001210360205732286,0.6462737321853638,0.762485146522522,-0.0005486203590407968,0.5984174013137817,0.7482553720474243,-0.013963799923658371,0.627032995223999,0.7559856176376343,-0.012118646875023842,0.6400020718574524,0.7668670415878296,-0.00838607456535101,0.6480880975723267,0.7765847444534302,-0.00540957460179925
Abrazo,0.35466817021369934,0.7869733572006226,7.483893682547205e-08,0.34347015619277954,0.7487146854400635,-0.0010494149755686522,0.31942304968833923,0.7310236692428589,-0.0031423503533005714,0.2998712658882141,0.7195842266082764,-0.006564560811966658,0.2900043725967407,0.7048126459121704,-0.010185329243540764,0.2705574631690979,0.775800347328186,0.002365178195759654,0.24406243860721588,0.787118136882782,-0.0003749252646230161,0.22901317477226257,0.7992600798606873,-0.0042773643508553505,0.21927516162395477,0.813112199306488,-0.007372175343334675,0.2699179947376251,0.8044774532318115,-0.0010410987306386232,0.23971351981163025,0.8282256722450256,-0.002748943865299225,0.2279541790485382,0.8462780714035034,-0.0048586283810436726,0.22115935385227203,0.8630787134170532,-0.006586480885744095,0.27586638927459717,0.8307317495346069,-0.0050386302173137665,0.2450794279575348,0.8521769046783447,-0.0074095046147704124,0.23214392364025116,0.8682519197463989,-0.009604406543076038,0.22536152601242065,0.8838851451873779,-0.011120747774839401,0.2862567603588104,0.854147732257843,-0.00921720266342163,0.26307106018066406,0.8767344951629639,-0.011159279383718967,0.2505771219730377,0.8928689360618591,-0.01142441388219595,0.24346841871738434,0.9072476029396057,-0.01118276733905077
Abrazo,0.5188678503036499,0.735123872756958,7.047830763440288e-08,0.5275346040725708,0.6981797814369202,0.011345235630869865,0.5430299043655396,0.678724467754364,0.013410939835011959,0.5540517568588257,0.6627300977706909,0.01147992629557848,0.5593366622924805,0.6470232605934143,0.008841462433338165,0.5894268751144409,0.6848805546760559,0.01853645220398903,0.6160722374916077,0.7001529335975647,0.02045794390141964,0.626493513584137,0.7170241475105286,0.019591448828577995,0.6300411820411682,0.7315775752067566,0.018699564039707184,0.5975217223167419,0.7031951546669006,0.008778545074164867,0.6278113126754761,0.7185319066047668,0.012714626267552376,0.6365154385566711,0.7373911738395691,0.012659130617976189,0.6393894553184509,0.7532755136489868,0.011940091848373413,0.6012834906578064,0.7258869409561157,-0.0011885010171681643,0.6334647536277771,0.7391671538352966,0.0011667575454339385,0.64342200756073,0.7574610710144043,0.0018126773647964,0.6485176682472229,0.7721863985061646,0.0014371175784617662,0.6004337072372437,0.7518088221549988,-0.010727430693805218,0.6297065019607544,0.7631749510765076,-0.00875651091337204,0.6430615782737732,0.7765077352523804,-0.0055723292753100395,0.6518442630767822,0.787589430809021,-0.0033745476976037025
Abrazo,0.3569710850715637,0.7779476046562195,4.9153680237168373e-08,0.34393545985221863,0.7389842867851257,0.00031220813980326056,0.31977856159210205,0.7191136479377747,-0.0019347078632563353,0.300311416387558,0.7073943018913269,-0.005572819616645575,0.29126036167144775,0.692548930644989,-0.009452292695641518,0.2739633321762085,0.7611844539642334,-8.172485831892118e-05,0.24408826231956482,0.7740036845207214,-0.004793799947947264,0.22835801541805267,0.7877640724182129,-0.009093794971704483,0.21944209933280945,0.8027480840682983,-0.011957606300711632,0.2728724479675293,0.7907320857048035,-0.004077616147696972,0.23939460515975952,0.8144721388816833,-0.008152531459927559,0.22510284185409546,0.8340125679969788,-0.011131496168673038,0.21878443658351898,0.8531030416488647,-0.012994101271033287,0.2782386243343353,0.8185916543006897,-0.008340115658938885,0.24703578650951385,0.8437133431434631,-0.011960379779338837,0.23418216407299042,0.8615511655807495,-0.014521516859531403,0.22911283373832703,0.8787730932235718,-0.015716664493083954,0.2874821722507477,0.8435710668563843,-0.012532881461083889,0.26159700751304626,0.8667912483215332,-0.014769540168344975,0.24797716736793518,0.8828019499778748,-0.01509472168982029,0.24054132401943207,0.8969774842262268,-0.014660952612757683
Abrazo,0.5193390846252441,0.7313488125801086,9.051027660689215e-08,0.5279468894004822,0.6940382719039917,0.009242439642548561,0.5427882671356201,0.6744516491889954,0.010172038339078426,0.5539782047271729,0.6583951115608215,0.007445066701620817,0.5597640872001648,0.6429879069328308,0.004321165382862091,0.5892632603645325,0.6811526417732239,0.017230529338121414,0.615456223487854,0.6971122622489929,0.01917700283229351,0.6251306533813477,0.7136483192443848,0.018428361043334007,0.6278250217437744,0.7278901934623718,0.01762237586081028,0.597716212272644,0.7009550333023071,0.008770570158958435,0.6264832615852356,0.7175678610801697,0.013171561062335968,0.6354120373725891,0.7353056073188782,0.013257887214422226,0.6388769149780273,0.7515146136283875,0.01228429190814495,0.6021544337272644,0.7236468195915222,-9.345041326014325e-05,0.6326769590377808,0.7390665411949158,0.003459360683336854,0.6424633264541626,0.7556531429290771,0.004359726794064045,0.6474930644035339,0.7701123952865601,0.003710186807438731,0.6026216149330139,0.7489426136016846,-0.00881604477763176,0.6299335360527039,0.7628639340400696,-0.005362926051020622,0.6434172987937927,0.7760798335075378,-0.0018640096532180905,0.652835488319397,0.7876906991004944,0.0002493956999387592
Abrazo,0.3611971437931061,0.7483102083206177,1.808416882909114e-08,0.3517587184906006,0.7131527066230774,0.0023526670411229134,0.32765015959739685,0.6909690499305725,0.00031287886667996645,0.30972954630851746,0.677159309387207,-0.0035984383430331945,0.30062952637672424,0.6615118980407715,-0.008089158684015274,0.28327676653862,0.7178078889846802,-0.0030148557852953672,0.2473742961883545,0.7261839509010315,-0.009702629409730434,0.22944268584251404,0.7380393743515015,-0.014021030627191067,0.22013995051383972,0.7499984502792358,-0.016279319301247597,0.27915987372398376,0.7442410588264465,-0.008521567098796368,0.23837026953697205,0.7675462961196899,-0.014756428077816963,0.22030958533287048,0.7891626954078674,-0.018508512526750565,0.2131635546684265,0.8097429871559143,-0.02044624276459217,0.2809228301048279,0.7718097567558289,-0.013884244486689568,0.24521026015281677,0.7986772060394287,-0.019323477521538734,0.22936344146728516,0.8194729089736938,-0.023060990497469902,0.2232375591993332,0.8389542102813721,-0.024724893271923065,0.28710484504699707,0.7994446158409119,-0.018779857084155083,0.2577821910381317,0.8197292685508728,-0.022015325725078583,0.24345964193344116,0.8358832001686096,-0.022954260930418968,0.23580238223075867,0.852275013923645,-0.022905170917510986
Abrazo,0.5157929062843323,0.7187516689300537,9.093569985907379e-08,0.5194664597511292,0.6846475601196289,0.0032362849451601505,0.5314390659332275,0.6601700186729431,9.096948633668944e-05,0.5418466925621033,0.6414303779602051,-0.006024031899869442,0.5466015934944153,0.6249991655349731,-0.011823122389614582,0.5835661888122559,0.6613574028015137,0.010541938245296478,0.609638512134552,0.6790853142738342,0.008846434764564037,0.6176495552062988,0.6959123611450195,0.005117938853800297,0.6168982982635498,0.709657609462738,0.002376436023041606,0.5931535363197327,0.6812282800674438,0.003892398439347744,0.6202059388160706,0.6975027918815613,0.005183167289942503,0.6255927681922913,0.7144134640693665,0.00319735798984766,0.6247434020042419,0.7285408973693848,0.0008481749682687223,0.5995359420776367,0.7042117714881897,-0.0035686471965163946,0.6278874278068542,0.7173406481742859,-0.001529415720142424,0.6328737735748291,0.7329785227775574,-0.00035776267759501934,0.6324464082717896,0.7457044124603271,-0.0005750198615714908,0.6025031208992004,0.730480432510376,-0.011662553995847702,0.6285592317581177,0.7421348094940186,-0.008742227219045162,0.6367988586425781,0.7556777596473694,-0.004831891506910324,0.6392314434051514,0.7663437724113464,-0.0020931842736899853
Abrazo,0.3677403926849365,0.7303144335746765,1.3474820548253774e-07,0.3617952764034271,0.6797342300415039,0.0030356706120073795,0.34660935401916504,0.6517533659934998,0.0017455127090215683,0.33137834072113037,0.6356311440467834,-0.0006036647246219218,0.3226071000099182,0.616415798664093,-0.0031698409002274275,0.30273646116256714,0.6559364199638367,-0.0017618936253711581,0.2709594666957855,0.6341597437858582,-0.00428517023101449,0.25442954897880554,0.6254401206970215,-0.005059430375695229,0.24220873415470123,0.6205917596817017,-0.005763989873230457,0.29002243280410767,0.684334933757782,-0.006244409829378128,0.252469003200531,0.6671766042709351,-0.008419755846261978,0.23454272747039795,0.6615250110626221,-0.008496568538248539,0.22296476364135742,0.6581788659095764,-0.008608884178102016,0.2858492434024811,0.7147573828697205,-0.010476019233465195,0.24930189549922943,0.7079611420631409,-0.012660701759159565,0.23123961687088013,0.7055721282958984,-0.014348234049975872,0.21945425868034363,0.7032634615898132,-0.015700921416282654,0.2883685231208801,0.7436747550964355,-0.014200286939740181,0.2597881257534027,0.7445274591445923,-0.015382060781121254,0.24432125687599182,0.7446078062057495,-0.014875531196594238,0.2327558696269989,0.7441329956054688,-0.01436689030379057
