gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Computador,0.32293465733528137,0.7772173881530762,2.4617580152153096e-07,0.36741065979003906,0.7823886871337891,-0.006494299042969942,0.4015541076660156,0.7911528944969177,-0.019761821255087852,0.4241693913936615,0.8106029629707336,-0.035170089453458786,0.44594115018844604,0.833048939704895,-0.0531226322054863,0.40335139632225037,0.7243849635124207,-0.02894151583313942,0.4169875383377075,0.7548177242279053,-0.0510592982172966,0.4305492639541626,0.7816744446754456,-0.06712732464075089,0.44260942935943604,0.8101260662078857,-0.07799388468265533,0.3731808662414551,0.715521514415741,-0.03990147262811661,0.38815176486968994,0.7776008248329163,-0.06504043936729431,0.3975791931152344,0.829959511756897,-0.07596436142921448,0.4030265212059021,0.8700377941131592,-0.08260449767112732,0.3389866054058075,0.7213466763496399,-0.050957225263118744,0.3497706949710846,0.7788037657737732,-0.07575307041406631,0.35772407054901123,0.8261227607727051,-0.07829079031944275,0.362815797328949,0.8601220846176147,-0.07719151675701141,0.30700281262397766,0.7354881167411804,-0.06240693852305412,0.31438785791397095,0.7734167575836182,-0.07799637317657471,0.32419687509536743,0.8052210807800293,-0.07635868340730667,0.3317282199859619,0.8299880027770996,-0.07361658662557602
Computador,0.6238274574279785,0.7967661619186401,-3.516853723795066e-07,0.5821422338485718,0.7956531643867493,-0.016222506761550903,0.5512716770172119,0.793189525604248,-0.03207624331116676,0.5301495790481567,0.805720865726471,-0.04814315587282181,0.5123512744903564,0.8280305862426758,-0.06513814628124237,0.5580795407295227,0.7222690582275391,-0.03013923577964306,0.5411174893379211,0.7534220218658447,-0.05610797181725502,0.5303199291229248,0.782363772392273,-0.07580771297216415,0.5212303400039673,0.8109982013702393,-0.0874992087483406,0.5886422395706177,0.7179516553878784,-0.03579354286193848,0.5773022174835205,0.7735382318496704,-0.06203760579228401,0.5645277500152588,0.820917010307312,-0.07603537291288376,0.5537395477294922,0.8561700582504272,-0.08380095660686493,0.6205430626869202,0.7294954061508179,-0.04311385750770569,0.6134750843048096,0.779968798160553,-0.07019410282373428,0.601323664188385,0.8238502144813538,-0.07573273777961731,0.5911092162132263,0.8572290539741516,-0.07511744648218155,0.6487772464752197,0.7499516010284424,-0.051495496183633804,0.6456030011177063,0.7797281742095947,-0.07135232537984848,0.6400705575942993,0.8034054636955261,-0.07261455059051514,0.6345340609550476,0.8196333646774292,-0.0703175738453865
Computador,0.3325612545013428,0.7792823910713196,3.0131693051771435e-07,0.3727579116821289,0.7910773158073425,-0.012291831895709038,0.40018555521965027,0.8049862384796143,-0.02815326675772667,0.41828984022140503,0.8231617212295532,-0.04519541561603546,0.43451860547065735,0.8435510396957397,-0.06503916531801224,0.40159404277801514,0.7261427044868469,-0.036190684884786606,0.4209546446800232,0.7677953243255615,-0.06428434699773788,0.4318462610244751,0.8036853075027466,-0.08468422293663025,0.44101282954216003,0.8397802710533142,-0.09744366258382797,0.3710111677646637,0.7173224091529846,-0.045610275119543076,0.38760465383529663,0.7570542693138123,-0.07435575872659683,0.3961833119392395,0.8008866310119629,-0.08995839953422546,0.40006759762763977,0.84014493227005,-0.09993971139192581,0.33684173226356506,0.722300112247467,-0.05586104840040207,0.34614622592926025,0.7494918704032898,-0.08597830682992935,0.35302630066871643,0.7881878614425659,-0.09696148335933685,0.3583853542804718,0.8207364082336426,-0.10151489824056625,0.30487507581710815,0.736336886882782,-0.06635216623544693,0.3002944588661194,0.7600513696670532,-0.08965729176998138,0.30434679985046387,0.7883267998695374,-0.09573332965373993,0.3094034790992737,0.8129701018333435,-0.09824030101299286
Computador,0.6257731914520264,0.7921241521835327,-3.1552283985547547e-07,0.5866255760192871,0.7942092418670654,-0.021021582186222076,0.5565035939216614,0.7969387173652649,-0.0408179946243763,0.5322368144989014,0.8125689029693604,-0.05988588556647301,0.5103521347045898,0.8355604410171509,-0.07962413877248764,0.5584183931350708,0.7239413857460022,-0.040758319199085236,0.5432863235473633,0.7582797408103943,-0.0741906389594078,0.5324033498764038,0.7925996780395508,-0.09809992462396622,0.5232502222061157,0.8240358233451843,-0.11162032932043076,0.5895310044288635,0.720040500164032,-0.04633619636297226,0.5803931951522827,0.763344943523407,-0.08009447157382965,0.568466067314148,0.8095589280128479,-0.09484956413507462,0.5611559748649597,0.8457052111625671,-0.10155873000621796,0.6214375495910645,0.730861246585846,-0.054136235266923904,0.6181583404541016,0.7772818803787231,-0.08753834664821625,0.6074424982070923,0.8266693353652954,-0.0913529098033905,0.6010101437568665,0.8635625839233398,-0.08782164007425308,0.6500795483589172,0.7505881786346436,-0.06345922499895096,0.6471097469329834,0.7836496233940125,-0.0874003991484642,0.6394394636154175,0.8170956373214722,-0.0875336304306984,0.6336492300033569,0.8411110639572144,-0.08345412462949753
Computador,0.32987451553344727,0.7914286255836487,2.1117008941473614e-07,0.3707752525806427,0.7997202277183533,-0.010288825258612633,0.3996337354183197,0.8109130263328552,-0.0255881417542696,0.41987112164497375,0.8264133334159851,-0.04281610623002052,0.43865081667900085,0.8443073034286499,-0.06258656084537506,0.3991019129753113,0.7257077097892761,-0.03178692236542702,0.4211800694465637,0.7660185098648071,-0.05874282121658325,0.43232619762420654,0.804432213306427,-0.0789441466331482,0.4413163363933563,0.8417327404022217,-0.09105730056762695,0.3690118193626404,0.7158313393592834,-0.04102717712521553,0.3891241252422333,0.7563997507095337,-0.06657837331295013,0.39833012223243713,0.7998533844947815,-0.08011866360902786,0.4022950828075409,0.839404821395874,-0.08859053999185562,0.3348928987979889,0.7202973365783691,-0.05105772987008095,0.3457850217819214,0.7480918765068054,-0.07670562714338303,0.3531724512577057,0.7889648079872131,-0.08442474156618118,0.35851263999938965,0.8241334557533264,-0.08688032627105713,0.3028864562511444,0.7347948551177979,-0.06153024360537529,0.299976646900177,0.7583885192871094,-0.08015993237495422,0.3040371537208557,0.7872744202613831,-0.08290070295333862,0.30826523900032043,0.8128746747970581,-0.08293777704238892
Computador,0.623722493648529,0.7926174402236938,-3.2456171084049856e-07,0.5831893682479858,0.793201208114624,-0.019083887338638306,0.5539740324020386,0.7942176461219788,-0.03668585419654846,0.5312045812606812,0.8096312284469604,-0.053905509412288666,0.511651337146759,0.8330977559089661,-0.07195337861776352,0.5565247535705566,0.7224656939506531,-0.03476116061210632,0.5428129434585571,0.7588146924972534,-0.06555331498384476,0.5328909158706665,0.7933207750320435,-0.08823603391647339,0.5238989591598511,0.8250200748443604,-0.10130349546670914,0.5878558158874512,0.7181252241134644,-0.04051627218723297,0.5795189738273621,0.7637190222740173,-0.07205496728420258,0.567710280418396,0.810563325881958,-0.08718055486679077,0.5587537884712219,0.848246693611145,-0.09449129551649094,0.6198779344558716,0.7281497716903687,-0.048425838351249695,0.6176794767379761,0.7752742767333984,-0.0805182084441185,0.6072947382926941,0.8250162601470947,-0.08567371964454651,0.5996360778808594,0.862439751625061,-0.0833948627114296,0.6485202312469482,0.747469425201416,-0.057650767266750336,0.6464113593101501,0.7847975492477417,-0.08117956668138504,0.6394209861755371,0.8188507556915283,-0.08245392888784409,0.6332046985626221,0.8419705033302307,-0.07942123711109161
Computador,0.335419237613678,0.779023289680481,1.0280839290999211e-07,0.37420737743377686,0.7851707339286804,-0.011246819980442524,0.4029693603515625,0.8015745878219604,-0.02735156938433647,0.423202782869339,0.8235107660293579,-0.04577332362532616,0.43928688764572144,0.844132125377655,-0.06649652123451233,0.402046799659729,0.7270131707191467,-0.03003889136016369,0.42045679688453674,0.7740222215652466,-0.0572509765625,0.4300209581851959,0.8150802850723267,-0.07734189927577972,0.4374181926250458,0.8524625897407532,-0.08861702680587769,0.37040436267852783,0.7185056209564209,-0.03824819251894951,0.3868677616119385,0.7670924663543701,-0.06325014680624008,0.3944465219974518,0.8186068534851074,-0.0745069682598114,0.3985327184200287,0.8615707755088806,-0.08083371073007584,0.3366524279117584,0.7226402163505554,-0.04731563478708267,0.3468755781650543,0.7634537816047668,-0.0715828537940979,0.35509589314460754,0.814620852470398,-0.07415935397148132,0.3618478775024414,0.854820966720581,-0.0722985565662384,0.30577361583709717,0.7354656457901001,-0.05732310190796852,0.3072046935558319,0.7718283534049988,-0.07236433774232864,0.31470513343811035,0.8070745468139648,-0.0697687640786171,0.3206997513771057,0.8357642889022827,-0.0655989795923233
Computador,0.6228061318397522,0.7884307503700256,-2.520985731280234e-07,0.5836477875709534,0.7991843819618225,-0.02332129143178463,0.5527651309967041,0.8051608800888062,-0.04562802240252495,0.5278797149658203,0.8179694414138794,-0.0664401426911354,0.5048465728759766,0.8365066051483154,-0.08808516710996628,0.5570698380470276,0.7263802886009216,-0.04953084513545036,0.5419291257858276,0.7595940828323364,-0.08688962459564209,0.5307453870773315,0.7964581847190857,-0.11350731551647186,0.5220008492469788,0.8289439678192139,-0.12894059717655182,0.5876747369766235,0.7226534485816956,-0.05566052719950676,0.5769532322883606,0.7532320022583008,-0.09284596145153046,0.5643153786659241,0.7945634126663208,-0.10968243330717087,0.5579086542129517,0.8277581930160522,-0.1183638721704483,0.618529736995697,0.7331163883209229,-0.06389647722244263,0.6151255369186401,0.7708757519721985,-0.09986884891986847,0.6040521860122681,0.8192569017410278,-0.10455412417650223,0.5972370505332947,0.8553777933120728,-0.1024094969034195,0.6462672352790833,0.752544105052948,-0.07371146231889725,0.6442008018493652,0.7841166257858276,-0.10042794793844223,0.6381266713142395,0.8169086575508118,-0.10172291100025177,0.6324502229690552,0.8396977782249451,-0.09901642054319382
Computador,0.3289419114589691,0.7850358486175537,1.464202910028689e-07,0.37044793367385864,0.7912877798080444,-0.010163345374166965,0.4004727602005005,0.8058194518089294,-0.025628305971622467,0.42119720578193665,0.8254231810569763,-0.04370025545358658,0.4389623999595642,0.844019889831543,-0.0640358179807663,0.4022179841995239,0.7240536212921143,-0.028821375221014023,0.41990092396736145,0.769406259059906,-0.05672023445367813,0.4292263984680176,0.809203028678894,-0.07729747891426086,0.4372915029525757,0.8464462757110596,-0.08905253559350967,0.3703881800174713,0.7163851261138916,-0.03844139352440834,0.38776281476020813,0.7642138600349426,-0.06536385416984558,0.39612752199172974,0.812596321105957,-0.0787481963634491,0.40108904242515564,0.8552327752113342,-0.08616355806589127,0.3359714150428772,0.7229506969451904,-0.04897931590676308,0.34642335772514343,0.7685261368751526,-0.07676610350608826,0.35548922419548035,0.8230435848236084,-0.08195023238658905,0.36389052867889404,0.8673354387283325,-0.08092141896486282,0.3039352297782898,0.7395554184913635,-0.060125865042209625,0.3075661063194275,0.7772875428199768,-0.07838568836450577,0.31760162115097046,0.8153082132339478,-0.07797403633594513,0.3272455036640167,0.8470343947410583,-0.07487508654594421
Computador,0.6251339316368103,0.7966090440750122,-3.1030231184558943e-07,0.5819583535194397,0.7984813451766968,-0.0176997072994709,0.5493770241737366,0.7990630865097046,-0.033963270485401154,0.5265437960624695,0.8143125176429749,-0.05050257220864296,0.507986307144165,0.837390661239624,-0.06793918460607529,0.5569233894348145,0.7266517877578735,-0.028798624873161316,0.5404354333877563,0.7490642666816711,-0.05792519822716713,0.5293377637863159,0.7749465107917786,-0.08059869706630707,0.5204871892929077,0.8019737601280212,-0.09416508674621582,0.5866612195968628,0.7223843336105347,-0.03468563035130501,0.5761086344718933,0.7701424956321716,-0.06406155973672867,0.564647376537323,0.8167616724967957,-0.07877644896507263,0.5549668669700623,0.8529223203659058,-0.08641140162944794,0.617763340473175,0.732954740524292,-0.043050672858953476,0.611512303352356,0.7828949093818665,-0.07357017695903778,0.6004241704940796,0.8321825265884399,-0.0784655213356018,0.5907076001167297,0.8692456483840942,-0.07655661553144455,0.6458321809768677,0.7524164319038391,-0.05272876098752022,0.640605092048645,0.7902814745903015,-0.07507432252168655,0.6330845355987549,0.8242039680480957,-0.07589301466941833,0.6251478791236877,0.8478153944015503,-0.07286810129880905
Computador,0.3271489143371582,0.7873050570487976,1.2706637164683343e-07,0.3687945604324341,0.7952505350112915,-0.009799638763070107,0.39905303716659546,0.8087027668952942,-0.025133667513728142,0.4196907579898834,0.8266088962554932,-0.043024659156799316,0.4386739432811737,0.843662679195404,-0.06336832791566849,0.40327009558677673,0.7266796231269836,-0.028901899233460426,0.41759708523750305,0.7644312977790833,-0.055307719856500626,0.4267232120037079,0.8014342784881592,-0.07533009350299835,0.4353135824203491,0.8370184302330017,-0.08715367317199707,0.3714497685432434,0.718944787979126,-0.03820933774113655,0.3864127993583679,0.7779577970504761,-0.06407427042722702,0.39555320143699646,0.8301846981048584,-0.07706128805875778,0.40189453959465027,0.8724336624145508,-0.08490476757287979,0.33654770255088806,0.7254149317741394,-0.048306189477443695,0.34549006819725037,0.777929961681366,-0.0746762603521347,0.35480234026908875,0.8315337896347046,-0.07915187627077103,0.3631373345851898,0.8743714094161987,-0.07854598015546799,0.3036123812198639,0.7404105067253113,-0.059015195816755295,0.3065604567527771,0.7772336602210999,-0.07601466774940491,0.31593477725982666,0.8151391744613647,-0.07470055669546127,0.3245577812194824,0.8469712138175964,-0.071396104991436
Computador,0.6223264932632446,0.791064977645874,-2.981954878578108e-07,0.581628680229187,0.8012859225273132,-0.020808331668376923,0.5520464777946472,0.8054691553115845,-0.040858492255210876,0.5293517112731934,0.8170000314712524,-0.059927016496658325,0.5066642761230469,0.8359100818634033,-0.08000879734754562,0.5593675971031189,0.7259226441383362,-0.04206230491399765,0.5428671836853027,0.7489145994186401,-0.07459903508424759,0.5312082171440125,0.7790741920471191,-0.09821824729442596,0.5215244889259338,0.8075541257858276,-0.11216285824775696,0.5905332565307617,0.7246681451797485,-0.0481887012720108,0.5780596733093262,0.7546715140342712,-0.08149490505456924,0.5651490688323975,0.8007773160934448,-0.09575092792510986,0.557270348072052,0.8373077511787415,-0.10259302705526352,0.6215767860412598,0.7374019026756287,-0.05647636204957962,0.6161269545555115,0.7654353976249695,-0.09004098176956177,0.6050293445587158,0.810049295425415,-0.09429704397916794,0.5985071659088135,0.8437235355377197,-0.09199603646993637,0.6493141651153564,0.7576591372489929,-0.0660352110862732,0.6448625922203064,0.7837149500846863,-0.09211234003305435,0.6379511952400208,0.8156434297561646,-0.0937572494149208,0.632912814617157,0.8372793197631836,-0.09113385528326035
Computador,0.32629701495170593,0.7788164019584656,1.6505295263868902e-07,0.3680940270423889,0.7907035946846008,-0.010261278599500656,0.39973685145378113,0.8079904317855835,-0.025305582210421562,0.42304617166519165,0.8285177946090698,-0.04258899390697479,0.44492441415786743,0.8493372797966003,-0.062317341566085815,0.40034499764442444,0.7273479104042053,-0.028793804347515106,0.41679343581199646,0.7636240124702454,-0.054047953337430954,0.4264833629131317,0.7977240681648254,-0.07318655401468277,0.4354161322116852,0.8320883512496948,-0.08477139472961426,0.36946845054626465,0.7192775011062622,-0.037847623229026794,0.38645267486572266,0.7769166827201843,-0.0632854625582695,0.39582523703575134,0.8276318907737732,-0.07612073421478271,0.40217044949531555,0.8698675036430359,-0.08395815640687943,0.3352759778499603,0.7247552871704102,-0.04773016646504402,0.34552472829818726,0.775201141834259,-0.0737590491771698,0.35382333397865295,0.8256554007530212,-0.07875269651412964,0.3612039387226105,0.8663079738616943,-0.07879975438117981,0.3034129738807678,0.7383987903594971,-0.058230239897966385,0.3050900995731354,0.774638295173645,-0.07534751296043396,0.31171855330467224,0.8102598786354065,-0.07464657723903656,0.31738966703414917,0.8401978611946106,-0.07203816622495651
Computador,0.6188676953315735,0.7891489267349243,-2.6761591698232223e-07,0.5786941051483154,0.795141339302063,-0.015177988447248936,0.5491920113563538,0.7994059920310974,-0.03260029852390289,0.5272665619850159,0.8149328827857971,-0.04972293972969055,0.5069190263748169,0.8358082175254822,-0.06790664047002792,0.5533995628356934,0.7299495339393616,-0.03667207434773445,0.5410214066505432,0.7546086311340332,-0.06562384217977524,0.5302201509475708,0.783380925655365,-0.0872480571269989,0.5214067101478577,0.8092238903045654,-0.10037831217050552,0.5847489833831787,0.7271795868873596,-0.04466269910335541,0.5766403675079346,0.755953311920166,-0.07142969965934753,0.5670568943023682,0.7901445627212524,-0.0831068754196167,0.5616227984428406,0.8146083354949951,-0.09002067148685455,0.616254448890686,0.7380532026290894,-0.05427207052707672,0.613323986530304,0.7637186646461487,-0.08106619864702225,0.6081783771514893,0.7948675751686096,-0.08327684551477432,0.6055982112884521,0.8164262175559998,-0.08201596885919571,0.6446018218994141,0.755896806716919,-0.06500739604234695,0.642426609992981,0.7805856466293335,-0.08574757725000381,0.6381143927574158,0.8076660633087158,-0.08531545847654343,0.6352848410606384,0.8244104385375977,-0.08283820748329163
Computador,0.32317930459976196,0.779050350189209,2.1456821741594467e-07,0.36576443910598755,0.7937195897102356,-0.010775689035654068,0.39963534474372864,0.8102481365203857,-0.02532682940363884,0.4245340824127197,0.8308427333831787,-0.04189155995845795,0.44776272773742676,0.851845920085907,-0.06096688657999039,0.4008529782295227,0.7305666208267212,-0.02956298552453518,0.41750413179397583,0.7657552361488342,-0.0553496889770031,0.42860376834869385,0.7979657053947449,-0.07503914088010788,0.43817582726478577,0.8313514590263367,-0.0871167704463005,0.3718486726284027,0.7188366651535034,-0.038587868213653564,0.3870132565498352,0.7581698894500732,-0.06362968683242798,0.39685001969337463,0.7988042831420898,-0.0776941329240799,0.40204963088035583,0.8367974758148193,-0.08676822483539581,0.3380529284477234,0.7188534736633301,-0.0484781488776207,0.34562599658966064,0.7544485330581665,-0.07440758496522903,0.3534020781517029,0.7976440787315369,-0.08206827938556671,0.3595474064350128,0.8348637819290161,-0.08441807329654694,0.30532413721084595,0.7275254726409912,-0.05900479480624199,0.30404791235923767,0.7572456002235413,-0.07793962955474854,0.3079952001571655,0.7902697920799255,-0.08031553030014038,0.3116663694381714,0.818686306476593,-0.08007939159870148
Computador,0.6143447756767273,0.7802643775939941,-1.1679782119244919e-07,0.5756044983863831,0.7901720404624939,-0.01721700094640255,0.5451012849807739,0.7927372455596924,-0.0351136140525341,0.5249497294425964,0.8103027939796448,-0.05199607089161873,0.5078946948051453,0.8352453112602234,-0.06985244154930115,0.5563832521438599,0.7361769676208496,-0.041593242436647415,0.5413105487823486,0.7378913164138794,-0.07144826650619507,0.5306252241134644,0.7567981481552124,-0.09254510700702667,0.521790623664856,0.7776411175727844,-0.1050495132803917,0.5857805609703064,0.7298486232757568,-0.04865061491727829,0.5769209861755371,0.7347797155380249,-0.07858598977327347,0.5678030252456665,0.7625374794006348,-0.09076575189828873,0.563758373260498,0.7905920743942261,-0.09688640385866165,0.6150755286216736,0.7368037700653076,-0.05741799622774124,0.6139183044433594,0.7503830194473267,-0.08661185950040817,0.610467791557312,0.7722333073616028,-0.09089672565460205,0.6087903380393982,0.791865348815918,-0.09036848694086075,0.6410467624664307,0.7517479062080383,-0.06723900884389877,0.6411837935447693,0.7667304873466492,-0.08987890183925629,0.6407131552696228,0.7899831533432007,-0.09101762622594833,0.6400182247161865,0.808214545249939,-0.08967345952987671
Computador,0.3192790150642395,0.7814836502075195,1.9462399336589442e-07,0.36324846744537354,0.7957938313484192,-0.009972847998142242,0.39738819003105164,0.8100426197052002,-0.024060729891061783,0.42267370223999023,0.8294210433959961,-0.04030108451843262,0.4473995566368103,0.851318359375,-0.05873636156320572,0.39884355664253235,0.7289758324623108,-0.028566207736730576,0.4162225127220154,0.7615530490875244,-0.05405268445611,0.4265821576118469,0.7925322651863098,-0.07336790859699249,0.43438947200775146,0.8239428400993347,-0.08539877831935883,0.37015044689178467,0.7178570032119751,-0.03807046636939049,0.3866810202598572,0.7562795877456665,-0.06257829815149307,0.3966110348701477,0.7958737015724182,-0.07605802267789841,0.4020727574825287,0.8322210907936096,-0.0849636048078537,0.3371571898460388,0.7194899320602417,-0.04849753901362419,0.34569457173347473,0.7577242851257324,-0.07419303059577942,0.353943407535553,0.800983726978302,-0.08114489167928696,0.3607546389102936,0.8381927013397217,-0.08320628106594086,0.30517032742500305,0.730330765247345,-0.05961941182613373,0.3057764768600464,0.7632192969322205,-0.07821997255086899,0.31142735481262207,0.7965410947799683,-0.08055876195430756,0.31705066561698914,0.8252646327018738,-0.08047214150428772
Computador,0.6153673529624939,0.7824691534042358,-1.2469385524127574e-07,0.5763285160064697,0.7924370765686035,-0.01625434309244156,0.5457643866539001,0.7925930619239807,-0.033849455416202545,0.5250865817070007,0.8058409094810486,-0.050545141100883484,0.5068246722221375,0.8288818001747131,-0.0683833584189415,0.5592359304428101,0.7342002391815186,-0.04272359609603882,0.5409539341926575,0.7314831614494324,-0.07213710248470306,0.529501736164093,0.7521766424179077,-0.09226687997579575,0.5206344127655029,0.7759266495704651,-0.103920117020607,0.58797687292099,0.7278025150299072,-0.0498262494802475,0.5768921375274658,0.7285367846488953,-0.07763130962848663,0.5685541033744812,0.7527803778648376,-0.08845043927431107,0.5647010803222656,0.7774627208709717,-0.09459672123193741,0.6158527135848999,0.7355265617370605,-0.058423228561878204,0.6131795048713684,0.7441878914833069,-0.08598819375038147,0.6086244583129883,0.7677716016769409,-0.0900873914361,0.6051517128944397,0.7906142473220825,-0.0905105471611023,0.6407735347747803,0.7522093057632446,-0.06790371239185333,0.6420041918754578,0.7649829387664795,-0.09063129872083664,0.6420559287071228,0.7878128886222839,-0.09225627034902573,0.6406042575836182,0.8078534007072449,-0.09162191301584244
Computador,0.3174326419830322,0.803519606590271,1.3699386158805282e-07,0.3629191219806671,0.8060275912284851,-0.008450607769191265,0.3977710008621216,0.8076700568199158,-0.022097613662481308,0.4227551519870758,0.8183494210243225,-0.037962935864925385,0.44461482763290405,0.8344555497169495,-0.05496712028980255,0.40455368161201477,0.7240893840789795,-0.027946509420871735,0.4207512438297272,0.759125828742981,-0.05440007522702217,0.4255692660808563,0.7970776557922363,-0.07239643484354019,0.42864078283309937,0.8304890394210815,-0.08264636993408203,0.3722936809062958,0.7163296341896057,-0.037934642285108566,0.38860881328582764,0.7640244364738464,-0.06343148648738861,0.39707767963409424,0.812713623046875,-0.07436929643154144,0.4027893543243408,0.8509946465492249,-0.08067440241575241,0.33689582347869873,0.7237194776535034,-0.048919644206762314,0.34864914417266846,0.7728899121284485,-0.0763479620218277,0.35831940174102783,0.827248752117157,-0.0803845003247261,0.3664458394050598,0.8689039349555969,-0.07925564795732498,0.30323800444602966,0.7409278750419617,-0.0603208988904953,0.31183159351348877,0.7762995362281799,-0.07879329472780228,0.3222504258155823,0.8156217336654663,-0.07871630787849426,0.33161333203315735,0.8479907512664795,-0.07605115324258804
Computador,0.6203758120536804,0.8145215511322021,-2.513001504667045e-07,0.5825051665306091,0.8070535063743591,-0.013782902620732784,0.5496178865432739,0.7962039113044739,-0.025954129174351692,0.5254920125007629,0.8068370223045349,-0.03891229256987572,0.5064924955368042,0.8277304172515869,-0.05273992568254471,0.5587913990020752,0.7330538034439087,-0.022488120943307877,0.5483317375183105,0.7244544625282288,-0.046292200684547424,0.5376560091972351,0.7293927073478699,-0.06355156749486923,0.5264424085617065,0.743060290813446,-0.07367784529924393,0.5864812135696411,0.7240564227104187,-0.028095295652747154,0.5757791996002197,0.7642977833747864,-0.05493386089801788,0.5630759000778198,0.8099642992019653,-0.067153200507164,0.5529630780220032,0.8471776843070984,-0.07200787961483002,0.6167900562286377,0.734386682510376,-0.03576478362083435,0.6105309128761292,0.7829314470291138,-0.06363725662231445,0.5997346043586731,0.826460063457489,-0.06874193251132965,0.590399980545044,0.8592695593833923,-0.06630732119083405,0.6447421312332153,0.7538204789161682,-0.044210225343704224,0.6399524211883545,0.7852990031242371,-0.0640004426240921,0.6333826780319214,0.8110461235046387,-0.06526178121566772,0.6277140974998474,0.8295605778694153,-0.062088076025247574
Computador,0.31906524300575256,0.797713577747345,1.9284124164187233e-07,0.36512845754623413,0.7980188727378845,-0.008588321506977081,0.4028337597846985,0.7985976934432983,-0.023156795650720596,0.43096232414245605,0.8098969459533691,-0.0398317314684391,0.45489436388015747,0.8225244879722595,-0.05877850204706192,0.40313369035720825,0.7215893864631653,-0.03152165561914444,0.42623889446258545,0.7363305687904358,-0.05735963210463524,0.4394283890724182,0.7622019648551941,-0.07538674026727676,0.4499143362045288,0.7889087200164795,-0.08676957339048386,0.37481576204299927,0.7151792645454407,-0.042241740971803665,0.39662736654281616,0.7504074573516846,-0.0699300467967987,0.4093187153339386,0.7988132238388062,-0.08270534873008728,0.4166114628314972,0.8385971188545227,-0.09011492133140564,0.342071533203125,0.7243592739105225,-0.05360658839344978,0.35852518677711487,0.7584986686706543,-0.08172138035297394,0.37139979004859924,0.8067539930343628,-0.08732642978429794,0.38089102506637573,0.8453173637390137,-0.08766256272792816,0.3101780414581299,0.7431530952453613,-0.06527579575777054,0.3181135654449463,0.7656351923942566,-0.08615151792764664,0.3283989131450653,0.7994484901428223,-0.08844315260648727,0.3371877670288086,0.8294119238853455,-0.08754481375217438
Computador,0.6217839121818542,0.8017352819442749,-2.837765578078688e-07,0.5798819065093994,0.8005238175392151,-0.0149425333365798,0.5480589866638184,0.8002628087997437,-0.03231915459036827,0.5232914686203003,0.8168373703956604,-0.04971843957901001,0.5005598068237305,0.8384208083152771,-0.06809911876916885,0.5518915057182312,0.7284754514694214,-0.032273080199956894,0.5349311232566833,0.759193480014801,-0.061171114444732666,0.5226184725761414,0.7944514155387878,-0.08363111317157745,0.5153310894966125,0.8219771981239319,-0.09736765921115875,0.5829126238822937,0.7280836701393127,-0.04017450287938118,0.5710049867630005,0.754859447479248,-0.06627380102872849,0.5595899820327759,0.792327880859375,-0.07797634601593018,0.5556319355964661,0.8147293925285339,-0.08468912541866302,0.6140596866607666,0.7419781684875488,-0.050030287355184555,0.608361542224884,0.7663082480430603,-0.07477301359176636,0.5980414152145386,0.8013147115707397,-0.07656797766685486,0.5934616327285767,0.8217618465423584,-0.07527519762516022,0.6422408819198608,0.7629819512367249,-0.06123971939086914,0.6371889710426331,0.7886354327201843,-0.07857239246368408,0.6283071637153625,0.8151805996894836,-0.07708378881216049,0.6231492757797241,0.8287754654884338,-0.07431751489639282
Computador,0.31782203912734985,0.7909030318260193,1.7231621995961177e-07,0.3620483875274658,0.802688479423523,-0.010997101664543152,0.3976951539516449,0.8130419254302979,-0.02540242113173008,0.4231698215007782,0.8265799283981323,-0.04149610176682472,0.4458276629447937,0.8421443104743958,-0.05931318178772926,0.4052635729312897,0.7278995513916016,-0.028459850698709488,0.4252098798751831,0.7710657715797424,-0.05556611716747284,0.4346481263637543,0.8077695965766907,-0.07478119432926178,0.4427308440208435,0.8421276807785034,-0.0861167162656784,0.3762895464897156,0.717728853225708,-0.037869591265916824,0.39593416452407837,0.759903073310852,-0.06504523754119873,0.40452513098716736,0.8042434453964233,-0.07857951521873474,0.4096350073814392,0.8421792387962341,-0.08596421778202057,0.3427676558494568,0.7235844135284424,-0.048449065536260605,0.3563932776451111,0.766261100769043,-0.07736761122941971,0.365970641374588,0.815963864326477,-0.0845869928598404,0.373344749212265,0.8548669815063477,-0.0850684717297554,0.30972543358802795,0.7414307594299316,-0.0594717301428318,0.31842485070228577,0.7763701677322388,-0.08011297881603241,0.3284713625907898,0.8132222890853882,-0.08238458633422852,0.33695822954177856,0.8430550694465637,-0.08109922707080841
