gesture,point_0_x,point_0_y,point_0_z,point_1_x,point_1_y,point_1_z,point_2_x,point_2_y,point_2_z,point_3_x,point_3_y,point_3_z,point_4_x,point_4_y,point_4_z,point_5_x,point_5_y,point_5_z,point_6_x,point_6_y,point_6_z,point_7_x,point_7_y,point_7_z,point_8_x,point_8_y,point_8_z,point_9_x,point_9_y,point_9_z,point_10_x,point_10_y,point_10_z,point_11_x,point_11_y,point_11_z,point_12_x,point_12_y,point_12_z,point_13_x,point_13_y,point_13_z,point_14_x,point_14_y,point_14_z,point_15_x,point_15_y,point_15_z,point_16_x,point_16_y,point_16_z,point_17_x,point_17_y,point_17_z,point_18_x,point_18_y,point_18_z,point_19_x,point_19_y,point_19_z,point_20_x,point_20_y,point_20_z
Pololos,0.30795639753341675,0.7498304843902588,-2.527379763250792e-07,0.3074922263622284,0.6816474795341492,-0.0070921448059380054,0.32330963015556335,0.6243008971214294,-0.013902184553444386,0.34214094281196594,0.5831741690635681,-0.019955748692154884,0.3544079661369324,0.5475360751152039,-0.024462956935167313,0.3823256194591522,0.6421960592269897,-0.008531858213245869,0.3946235477924347,0.6100409626960754,-0.015589909628033638,0.3799610435962677,0.6174074411392212,-0.02267703413963318,0.3681388795375824,0.6328991651535034,-0.02723315916955471,0.3980812430381775,0.6753714084625244,-0.008087290450930595,0.4023742973804474,0.6445930004119873,-0.008473713882267475,0.38902169466018677,0.6478298902511597,-0.010120549239218235,0.37848541140556335,0.6612474918365479,-0.013620384968817234,0.4032491445541382,0.70783931016922,-0.00801494624465704,0.4039272964000702,0.6810263991355896,-0.007909225299954414,0.3922754228115082,0.6828843951225281,-0.004923674743622541,0.3810708224773407,0.694403350353241,-0.0050961049273610115,0.403754323720932,0.7357563972473145,-0.008642751723527908,0.4022396206855774,0.7131527066230774,-0.0077684782445430756,0.39050599932670593,0.714310884475708,-0.0029475854244083166,0.38126319646835327,0.7233629822731018,0.0003058876027353108
Pololos,0.5067640542984009,0.7458899021148682,-6.838805433062589e-08,0.506671667098999,0.6859930157661438,-6.508052319986746e-05,0.4859228730201721,0.6329314708709717,-0.0014046255964785814,0.4546716511249542,0.5945515632629395,-0.0021249675191938877,0.4307437241077423,0.6025606393814087,-0.0023196148686110973,0.45511117577552795,0.6451792120933533,-0.010194369591772556,0.42303675413131714,0.6220743060112,-0.01468728668987751,0.43707510828971863,0.6322671175003052,-0.01709897629916668,0.4518488645553589,0.6441521048545837,-0.017329564318060875,0.4402121901512146,0.6757556200027466,-0.010492411442101002,0.42166271805763245,0.6549304127693176,-0.00682241702452302,0.43356359004974365,0.6623474359512329,-0.00364856468513608,0.44398656487464905,0.6697736382484436,-0.00326311937533319,0.42983537912368774,0.7067129611968994,-0.010047787800431252,0.4234229326248169,0.6873292922973633,-0.004002328496426344,0.4331348240375519,0.6921343207359314,0.0016986278351396322,0.4426383972167969,0.6989161968231201,0.0026682920288294554,0.4225793480873108,0.7352792024612427,-0.009813421405851841,0.423787921667099,0.7162309885025024,-0.0031265101861208677,0.43383097648620605,0.7221888303756714,0.0035154058132320642,0.4413379728794098,0.7286925911903381,0.007333290297538042
Pololos,0.3087400794029236,0.749072253704071,-2.540374168802373e-07,0.30754354596138,0.6821187138557434,-0.00737422751262784,0.3224807679653168,0.6250656843185425,-0.01393893826752901,0.34169232845306396,0.585450291633606,-0.019675882533192635,0.3570041060447693,0.5523391962051392,-0.023804569616913795,0.38202908635139465,0.6402556300163269,-0.00879810843616724,0.39473992586135864,0.6122211217880249,-0.015605800785124302,0.381111741065979,0.620132327079773,-0.022716552019119263,0.36959466338157654,0.6350605487823486,-0.027371469885110855,0.3977205455303192,0.6741231083869934,-0.008560072630643845,0.4018458127975464,0.6482787728309631,-0.008461616933345795,0.3891668915748596,0.6523808836936951,-0.01031403336673975,0.3786092698574066,0.6654592752456665,-0.013942893594503403,0.4030625522136688,0.7071937322616577,-0.00875923503190279,0.40368807315826416,0.6846592426300049,-0.008708242326974869,0.39222586154937744,0.6876783967018127,-0.006272121332585812,0.38098058104515076,0.6988363265991211,-0.006720066070556641,0.40377798676490784,0.7361557483673096,-0.009722658433020115,0.4024684727191925,0.7171656489372253,-0.00943396333605051,0.39089235663414,0.7193394303321838,-0.005067381076514721,0.38127487897872925,0.7280785441398621,-0.0019298107363283634
Pololos,0.505711019039154,0.7461011409759521,-5.3076025352538636e-08,0.5052527189254761,0.6857871413230896,-5.930121915298514e-05,0.4850297272205353,0.6324167251586914,-0.001630352227948606,0.4542573392391205,0.5937619209289551,-0.0026696368586272,0.43013182282447815,0.6028048992156982,-0.0032347089145332575,0.4535271227359772,0.6458679437637329,-0.010160871781408787,0.4223039448261261,0.6223242282867432,-0.014759471639990807,0.4366711974143982,0.6309962272644043,-0.017530489712953568,0.4513031542301178,0.6420159339904785,-0.018031736835837364,0.43887147307395935,0.6772639155387878,-0.010631774552166462,0.4209388792514801,0.6547532677650452,-0.006760142277926207,0.43242013454437256,0.6603018641471863,-0.0038785086944699287,0.44252997636795044,0.6671976447105408,-0.003949637524783611,0.4290079176425934,0.7085418105125427,-0.010343998670578003,0.4228666126728058,0.686545729637146,-0.004184874705970287,0.432086706161499,0.6906458735466003,0.001470497576519847,0.44124066829681396,0.6977947354316711,0.0022397541906684637,0.42234504222869873,0.7368452548980713,-0.010278968140482903,0.42323732376098633,0.7145419120788574,-0.0032639317214488983,0.43295127153396606,0.7205120921134949,0.003828127635642886,0.4405387341976166,0.7278589010238647,0.007811033632606268
Pololos,0.3063708245754242,0.7501515746116638,-2.7478520792101335e-07,0.30546486377716064,0.6862688660621643,-0.00012941077875439078,0.32001006603240967,0.6345983147621155,-0.002794631291180849,0.33878517150878906,0.6049935817718506,-0.005935063585639,0.3552641272544861,0.5928618311882019,-0.007864025421440601,0.37874555587768555,0.6402556896209717,-0.0025685601867735386,0.39363157749176025,0.6174162030220032,-0.005912469234317541,0.3823249042034149,0.6241970062255859,-0.009986775927245617,0.3711267411708832,0.6363192200660706,-0.012738212011754513,0.39440464973449707,0.67413330078125,-0.005510350689291954,0.4019637107849121,0.6501402854919434,-0.002345442771911621,0.3905283510684967,0.6527784466743469,-0.0023763116914778948,0.3794177770614624,0.6636641621589661,-0.0045778811909258366,0.4010670483112335,0.7075895071029663,-0.008270098827779293,0.40353745222091675,0.684882640838623,-0.005610366351902485,0.3922690153121948,0.6870123147964478,-0.002922892337664962,0.3808019459247589,0.6969312429428101,-0.0032844124361872673,0.40204232931137085,0.7362468242645264,-0.011247459799051285,0.40230488777160645,0.7165102362632751,-0.00889317225664854,0.3918084502220154,0.7173752784729004,-0.004013689700514078,0.3822464048862457,0.7252098321914673,-0.0006542927003465593
Pololos,0.5070438385009766,0.7467697262763977,-3.857048014310749e-08,0.5038485527038574,0.6867501139640808,0.0013099514180794358,0.48520249128341675,0.6369839310646057,-8.10076599009335e-05,0.46035295724868774,0.5945717692375183,-0.0014717336744070053,0.44268599152565,0.5653299689292908,-0.002272326499223709,0.45042896270751953,0.6464143395423889,-0.005717155989259481,0.4223391115665436,0.6258195638656616,-0.007291750516742468,0.43560269474983215,0.6333010792732239,-0.007781751453876495,0.44919949769973755,0.6436601281166077,-0.006870006211102009,0.43695229291915894,0.6774408221244812,-0.006092617753893137,0.4218633472919464,0.6591314673423767,0.0002603546599857509,0.4340645372867584,0.6646549105644226,0.0038446146063506603,0.4440217614173889,0.6716070771217346,0.003917087335139513,0.4286663234233856,0.7095610499382019,-0.005678696092218161,0.4231387972831726,0.6912954449653625,0.0020723554771393538,0.43320369720458984,0.6954442262649536,0.00780935725197196,0.44300612807273865,0.7029556632041931,0.008474064990878105,0.42319735884666443,0.7388533353805542,-0.005243121180683374,0.42259177565574646,0.7209165096282959,0.0026020025834441185,0.4331052899360657,0.7255201935768127,0.009917213581502438,0.4416881501674652,0.732074499130249,0.014292774721980095
Pololos,0.3068409264087677,0.753558337688446,-2.5859921493065485e-07,0.30616727471351624,0.6850199103355408,-0.0062383972108364105,0.32238292694091797,0.6275237798690796,-0.010593706741929054,0.34449082612991333,0.5888500809669495,-0.014201533980667591,0.3657975196838379,0.5640379786491394,-0.01575676165521145,0.3782427906990051,0.6453521847724915,-0.0037569799460470676,0.39128971099853516,0.6108002066612244,-0.007721066940575838,0.37619733810424805,0.61717689037323,-0.011971402913331985,0.3639763295650482,0.6327361464500427,-0.014642641879618168,0.39449894428253174,0.6783843040466309,-0.002789634047076106,0.40128040313720703,0.6428041458129883,-0.0012042657472193241,0.38784268498420715,0.6444536447525024,-0.0020843411330133677,0.3766605854034424,0.657568097114563,-0.0046965270303189754,0.4014679193496704,0.709825336933136,-0.0023280372843146324,0.4049772322177887,0.6773175001144409,-0.001376819214783609,0.39313486218452454,0.67760169506073,0.0009628894040361047,0.381512314081192,0.6888024210929871,0.0006858234410174191,0.4030759930610657,0.7368997931480408,-0.002385948784649372,0.40347206592559814,0.708891749382019,-0.0014563415898010135,0.39259010553359985,0.7086995244026184,0.00267519592307508,0.38304466009140015,0.7182527184486389,0.005697814282029867
Pololos,0.5062278509140015,0.7491236329078674,-5.495940413879907e-08,0.5043008327484131,0.6896312236785889,0.001115201273933053,0.48394685983657837,0.6407081484794617,0.00020941723778378218,0.45608872175216675,0.6000975370407104,-0.0005334188463166356,0.4383966028690338,0.5706944465637207,-0.000796401989646256,0.4519469439983368,0.6483795046806335,-0.007147408556193113,0.4215523600578308,0.6282931566238403,-0.008177787996828556,0.43349382281303406,0.6359104514122009,-0.007355307228863239,0.44674354791641235,0.6456867456436157,-0.0056867338716983795,0.4387882649898529,0.6788962483406067,-0.007136167027056217,0.42249760031700134,0.6624127626419067,-0.0009563496569171548,0.43426331877708435,0.6683146953582764,0.0033044470474123955,0.44413748383522034,0.6745872497558594,0.003968365490436554,0.4300692081451416,0.7106806039810181,-0.006259358488023281,0.42375487089157104,0.6933776140213013,0.0011676909634843469,0.4335896372795105,0.6978484988212585,0.006920426618307829,0.4432639181613922,0.7047106623649597,0.007665404584258795,0.42374932765960693,0.7402582168579102,-0.005281830206513405,0.4231623411178589,0.724295437335968,0.0020913109183311462,0.43334630131721497,0.7291043400764465,0.008759318850934505,0.4412383735179901,0.73508620262146,0.012681547552347183
Pololos,0.30572980642318726,0.7532398700714111,-2.6147353082706104e-07,0.30669599771499634,0.6846711039543152,-0.0065343985334038734,0.3235279321670532,0.6275513768196106,-0.011957699432969093,0.3445602059364319,0.588319718837738,-0.016534285619854927,0.3641093373298645,0.5584663152694702,-0.01936248317360878,0.3810180425643921,0.648959219455719,-0.006473670247942209,0.39271074533462524,0.6134195327758789,-0.011647808365523815,0.37829717993736267,0.620200514793396,-0.017418723553419113,0.36682629585266113,0.6360952258110046,-0.02122076228260994,0.3962905704975128,0.6823921203613281,-0.005625983700156212,0.40167173743247986,0.6471515893936157,-0.00446604797616601,0.3885055482387543,0.6496931314468384,-0.00576624134555459,0.3779773414134979,0.6629914045333862,-0.009188050404191017,0.4017096161842346,0.7137629985809326,-0.0051286849193274975,0.40450578927993774,0.6823169589042664,-0.00429849699139595,0.3929068148136139,0.6834499835968018,-0.0017324136570096016,0.38200947642326355,0.6945326924324036,-0.0023610994685441256,0.40219566226005554,0.739807665348053,-0.005187912844121456,0.40279558300971985,0.7135281562805176,-0.004323132801800966,0.3911900222301483,0.7143832445144653,0.00010493753507034853,0.3819364309310913,0.7237764596939087,0.0030078294221311808
Pololos,0.5055696368217468,0.7488861680030823,-5.1639574394357624e-08,0.5049017667770386,0.6889642477035522,0.0007666080491617322,0.4841257333755493,0.6407405734062195,0.0004372888070065528,0.45501193404197693,0.6012957096099854,0.00021600381296593696,0.43046265840530396,0.585405170917511,0.0004271070647519082,0.45341598987579346,0.6480502486228943,-0.007729321718215942,0.4211915135383606,0.628720760345459,-0.010728614404797554,0.4334735572338104,0.6354538202285767,-0.011724320240318775,0.44802120327949524,0.645071268081665,-0.010929330252110958,0.4398467242717743,0.6791693568229675,-0.007918997667729855,0.4220326840877533,0.6619406342506409,-0.0030146664939820766,0.4328092634677887,0.6674845814704895,0.00028206646675243974,0.44287165999412537,0.6735707521438599,0.0003718635707627982,0.4304519593715668,0.7112547159194946,-0.0074650878086686134,0.42401671409606934,0.6936036348342896,-0.001011718763038516,0.4328615963459015,0.6982386708259583,0.004241003654897213,0.4423205852508545,0.7048841714859009,0.004730113781988621,0.4235765337944031,0.7410875558853149,-0.007048702333122492,0.423430860042572,0.7242349982261658,-0.0002805923286359757,0.4330332577228546,0.7301149368286133,0.006071892566978931,0.44090205430984497,0.7365288138389587,0.009727725759148598
Pololos,0.3042655885219574,0.7530198097229004,-2.470235358487116e-07,0.3006894290447235,0.6845619678497314,-0.007330306805670261,0.31610167026519775,0.6250540614128113,-0.013607647269964218,0.3348233699798584,0.5806267261505127,-0.018793733790516853,0.3446750044822693,0.5441517233848572,-0.022235127165913582,0.3756071925163269,0.6463462710380554,-0.008760898374021053,0.3906656503677368,0.6127827167510986,-0.012166677042841911,0.3761301636695862,0.6201791763305664,-0.01548945251852274,0.36505070328712463,0.6351316571235657,-0.017973925918340683,0.39284446835517883,0.6791463494300842,-0.007283694110810757,0.40337032079696655,0.6440194249153137,-0.006011934485286474,0.3903343677520752,0.6464782953262329,-0.006302336230874062,0.3796696066856384,0.6593928933143616,-0.00904175266623497,0.40019190311431885,0.7104969620704651,-0.005801753140985966,0.41087228059768677,0.6758968830108643,-0.004530615638941526,0.39990928769111633,0.6759077906608582,-0.0014533812645822763,0.38816606998443604,0.6873074173927307,-0.001789707224816084,0.40275317430496216,0.7370022535324097,-0.004769593011587858,0.41053083539009094,0.7059287428855896,-0.0032927468419075012,0.4001014232635498,0.7042858004570007,0.00156643136870116,0.3898291289806366,0.7138232588768005,0.004590362310409546
Pololos,0.5090910792350769,0.7488357424736023,-8.564268227928551e-08,0.5062837600708008,0.6918407678604126,0.0012989285169169307,0.4890526235103607,0.6409575343132019,6.428029155358672e-05,0.4648151695728302,0.6000301837921143,-0.0014046125579625368,0.4438668489456177,0.5763444900512695,-0.0026862379163503647,0.4556358754634857,0.6459637880325317,-0.007320262957364321,0.4242704212665558,0.630256712436676,-0.010554125532507896,0.4356306791305542,0.6389657855033875,-0.011913723312318325,0.4500058591365814,0.6476939916610718,-0.011488020420074463,0.4430849850177765,0.676502525806427,-0.008609041571617126,0.4251779317855835,0.6663968563079834,-0.004508153069764376,0.43644437193870544,0.6744514107704163,-0.0015124717028811574,0.447345495223999,0.6800463199615479,-0.0015024812892079353,0.4351379871368408,0.7093093395233154,-0.009250497445464134,0.4274331033229828,0.6992678642272949,-0.0037848809733986855,0.43668338656425476,0.7054737210273743,0.0015059516299515963,0.4470509886741638,0.7109873294830322,0.0023471699096262455,0.42976313829421997,0.7403303980827332,-0.009853406809270382,0.42670851945877075,0.7296987175941467,-0.0037321930285543203,0.43715670704841614,0.7354072332382202,0.0030420057009905577,0.44622352719306946,0.7401618957519531,0.007283384446054697
Pololos,0.2905532419681549,0.7574623227119446,-3.032162965155294e-07,0.2870200574398041,0.6889112591743469,-0.006864451337605715,0.2983037233352661,0.6312950849533081,-0.013693262822926044,0.3220810890197754,0.5906093120574951,-0.019796408712863922,0.34695306420326233,0.5752929449081421,-0.023316584527492523,0.3597515821456909,0.6500433683395386,-0.0070279124192893505,0.38179823756217957,0.6167750358581543,-0.011733748018741608,0.3645053207874298,0.6224133372306824,-0.014638546854257584,0.3508647084236145,0.6370238661766052,-0.016214607283473015,0.37809908390045166,0.684364378452301,-0.00627007894217968,0.3935411274433136,0.6462327837944031,-0.0068717156536877155,0.37726473808288574,0.6480993032455444,-0.00632795225828886,0.3645126521587372,0.6620559096336365,-0.006968494970351458,0.3873033821582794,0.7155364155769348,-0.005902799777686596,0.39493659138679504,0.6814055442810059,-0.005894594360142946,0.3811860978603363,0.6826008558273315,-0.0019692969508469105,0.3698265552520752,0.6950210332870483,-0.0005016337963752449,0.39123305678367615,0.7415629625320435,-0.006054663565009832,0.3959711194038391,0.713417112827301,-0.004740333650261164,0.38435712456703186,0.7130686044692993,0.00038229129859246314,0.3752020001411438,0.722905158996582,0.004292731173336506
Pololos,0.5210314393043518,0.7409245371818542,-5.5537814347417225e-08,0.5187222361564636,0.682534396648407,0.0010015236912295222,0.5019574165344238,0.6313636302947998,0.0003359937109053135,0.4767071008682251,0.5925424098968506,-5.754631729359971e-06,0.45295238494873047,0.5785629749298096,0.0005174471298232675,0.4698033332824707,0.6424635648727417,-0.009327621199190617,0.4320221245288849,0.6251490712165833,-0.012227735482156277,0.44437485933303833,0.6321018934249878,-0.012044176459312439,0.45995575189590454,0.6395701169967651,-0.010224254801869392,0.4577271044254303,0.674004852771759,-0.01020741369575262,0.42921411991119385,0.6538483500480652,-0.007319453172385693,0.4406900703907013,0.658404529094696,-0.0037638500798493624,0.4532727301120758,0.6640688180923462,-0.002576351398602128,0.4497799873352051,0.705552339553833,-0.010174666531383991,0.4350261092185974,0.6866388916969299,-0.005320115014910698,0.4446571171283722,0.6903457045555115,0.0007682103896513581,0.4553169012069702,0.6959280967712402,0.0026539547834545374,0.4450754225254059,0.7340400815010071,-0.010067416355013847,0.43640440702438354,0.7130656838417053,-0.003924871329218149,0.4461405277252197,0.7175726890563965,0.00377676566131413,0.4553278386592865,0.7232451438903809,0.008594582788646221
Pololos,0.28737547993659973,0.757533848285675,-2.571768789039197e-07,0.2832622230052948,0.6903696060180664,-0.0069515276700258255,0.29227063059806824,0.6311854720115662,-0.013925762847065926,0.31689074635505676,0.5894162654876709,-0.020269135013222694,0.3431018590927124,0.5877358913421631,-0.024127095937728882,0.3518984019756317,0.6499007344245911,-0.005991388577967882,0.37700018286705017,0.6205642223358154,-0.011219780892133713,0.36459463834762573,0.62601238489151,-0.014707113616168499,0.3513672947883606,0.6397801041603088,-0.016608022153377533,0.3710957467556,0.681976318359375,-0.005456563085317612,0.38928061723709106,0.6486877799034119,-0.005309447646141052,0.3765535056591034,0.6525689363479614,-0.004925636108964682,0.3644505739212036,0.6658103466033936,-0.005774681456387043,0.3828567862510681,0.7129136323928833,-0.005498846992850304,0.39117902517318726,0.6850557327270508,-0.0047090258449316025,0.37920713424682617,0.688409686088562,-0.0010206247679889202,0.3684059679508209,0.7001671195030212,0.00015331378381233662,0.3892402648925781,0.7411842942237854,-0.006241737399250269,0.3958357274532318,0.718279242515564,-0.00461903540417552,0.38403478264808655,0.7199930548667908,0.0005420599482022226,0.3745180368423462,0.7296449542045593,0.004499785136431456
Pololos,0.52349853515625,0.744321346282959,-5.6216549637611024e-08,0.5225428342819214,0.6867038011550903,-0.0012386759044602513,0.5042833089828491,0.6312194466590881,-0.0035107103176414967,0.475419282913208,0.5920324325561523,-0.004898776765912771,0.45219311118125916,0.6025338172912598,-0.005734692793339491,0.47460246086120605,0.6436883211135864,-0.011746017262339592,0.43722349405288696,0.6226527094841003,-0.017145676538348198,0.45005181431770325,0.6312254071235657,-0.02001526951789856,0.4653564691543579,0.6402004957199097,-0.020501939579844475,0.4615035057067871,0.6734132766723633,-0.012259717099368572,0.4316728711128235,0.6503061056137085,-0.01063585001975298,0.4434494376182556,0.6558552980422974,-0.007970807142555714,0.4555855393409729,0.6620376110076904,-0.00753664830699563,0.4522201120853424,0.7038251757621765,-0.012056884355843067,0.43337810039520264,0.6805019378662109,-0.008293705061078072,0.4441682994365692,0.684445321559906,-0.0020038685761392117,0.4553106129169464,0.6907441020011902,-4.721493678516708e-05,0.445975124835968,0.7325126528739929,-0.012083359062671661,0.43721386790275574,0.7084770798683167,-0.007319158408790827,0.4473280608654022,0.7135146856307983,-0.00014528010797221214,0.4558298885822296,0.719834566116333,0.004168573766946793
Pololos,0.2847500145435333,0.7573242783546448,-2.5410196258235374e-07,0.2817709445953369,0.6892058849334717,-0.007252953015267849,0.2903325855731964,0.6292641758918762,-0.014982979744672775,0.3143608272075653,0.5867133140563965,-0.02178110182285309,0.3404521644115448,0.5864735245704651,-0.02619057334959507,0.3498418927192688,0.651099681854248,-0.009977152571082115,0.3759141266345978,0.6214219331741333,-0.015283850021660328,0.3620353937149048,0.6267019510269165,-0.018417757004499435,0.34781861305236816,0.641024112701416,-0.020210061222314835,0.36881744861602783,0.6846315860748291,-0.009313797578215599,0.38775551319122314,0.6503848433494568,-0.009417020715773106,0.37376630306243896,0.6543848514556885,-0.008414319716393948,0.3611376881599426,0.6680324673652649,-0.008977266028523445,0.37968695163726807,0.7160320281982422,-0.008869446814060211,0.3885461688041687,0.6872784495353699,-0.00788502860814333,0.3760782778263092,0.6907870769500732,-0.003199659287929535,0.3650343120098114,0.702559232711792,-0.0015669075073674321,0.3848344087600708,0.7439908981323242,-0.009043030440807343,0.3923943042755127,0.7203100919723511,-0.007291536778211594,0.38097435235977173,0.7220466732978821,-0.0014096678933128715,0.3716639280319214,0.7315365076065063,0.0029150715563446283
Pololos,0.5260955691337585,0.7441777586936951,-5.696379901110049e-08,0.5244139432907104,0.6861698031425476,0.0008739103213883936,0.505342423915863,0.6327589154243469,-5.888568557566032e-05,0.47843679785728455,0.5941413640975952,-0.0008240474853664637,0.45544514060020447,0.6023518443107605,-0.0012670933501794934,0.4749160706996918,0.6408408284187317,-0.006665716413408518,0.43863388895988464,0.6231359243392944,-0.011246664449572563,0.45004159212112427,0.6325501799583435,-0.01429812517017126,0.464988112449646,0.6411229372024536,-0.015005498193204403,0.46235859394073486,0.6698116660118103,-0.007999787107110023,0.4329771101474762,0.6499239206314087,-0.005925321485847235,0.44447484612464905,0.6565850973129272,-0.0034695439971983433,0.4572550654411316,0.662549614906311,-0.003013960085809231,0.4532979428768158,0.7004762291908264,-0.00871044211089611,0.4335779845714569,0.6792946457862854,-0.00497619342058897,0.44423186779022217,0.6843676567077637,0.0010669957846403122,0.4561828672885895,0.6910727024078369,0.0031235034111887217,0.447106271982193,0.730079174041748,-0.009532883763313293,0.43852776288986206,0.7092175483703613,-0.005067448131740093,0.44852209091186523,0.7150315642356873,0.0017931476468220353,0.45727813243865967,0.7214708924293518,0.006165546830743551
Pololos,0.2775894105434418,0.7550113797187805,-2.3396343351578253e-07,0.28060123324394226,0.689054548740387,-0.004586296156048775,0.29466262459754944,0.6326181888580322,-0.011956377886235714,0.30958908796310425,0.5866356492042542,-0.019806714728474617,0.31528520584106445,0.5485918521881104,-0.025958577170968056,0.34864187240600586,0.6518516540527344,-0.006330785341560841,0.37787559628486633,0.6270214319229126,-0.013372518122196198,0.3646477162837982,0.6353436708450317,-0.019015604630112648,0.3495326638221741,0.6480270028114319,-0.021983962506055832,0.3640267550945282,0.6857718229293823,-0.008321928791701794,0.38949793577194214,0.6583729982376099,-0.010004713200032711,0.37575632333755493,0.6629956364631653,-0.011057041585445404,0.36181721091270447,0.6748522520065308,-0.012913191691040993,0.3716348707675934,0.7184297442436218,-0.010568561032414436,0.39201855659484863,0.6939011812210083,-0.010477021336555481,0.37978002429008484,0.6966902017593384,-0.0060876281931996346,0.3666873276233673,0.7074190378189087,-0.004572391044348478,0.3751402497291565,0.7477120161056519,-0.013237436302006245,0.3944825530052185,0.7257196307182312,-0.011225017718970776,0.38295048475265503,0.7255762219429016,-0.0038866305258125067,0.37086114287376404,0.7348848581314087,0.0013102662051096559
Pololos,0.526223361492157,0.7440560460090637,-1.1596150706338904e-08,0.5227530002593994,0.6830652952194214,9.771614713827148e-05,0.5064691305160522,0.6318842768669128,-0.001759433071129024,0.4833599627017975,0.589831531047821,-0.003209777409210801,0.46455952525138855,0.5622409582138062,-0.0038958550430834293,0.4722359776496887,0.6430943012237549,-0.007419251371175051,0.4372466802597046,0.6263450384140015,-0.009424803778529167,0.4498751163482666,0.6334334015846252,-0.009807760827243328,0.46435287594795227,0.639762818813324,-0.008828693069517612,0.46025803685188293,0.6762408018112183,-0.007557200267910957,0.4311680197715759,0.655550479888916,-0.003590214066207409,0.44304925203323364,0.6604776382446289,-0.00028134920285083354,0.4562457203865051,0.6661279201507568,0.0003951521939598024,0.4531518518924713,0.7081460952758789,-0.00688107730820775,0.4366375207901001,0.6881867051124573,-0.0008635716512799263,0.4461863934993744,0.6903480887413025,0.005126481875777245,0.4574185907840729,0.6956484317779541,0.0066435509361326694,0.44925862550735474,0.7359694838523865,-0.006196253001689911,0.4392392039299011,0.71473228931427,0.0007008653483353555,0.4490034580230713,0.7178683876991272,0.008452542126178741,0.45883047580718994,0.7227118611335754,0.013253915123641491
Pololos,0.27631044387817383,0.7557886838912964,-2.2831741830486862e-07,0.27990490198135376,0.6884670853614807,-0.0022977967746555805,0.29740697145462036,0.6323642730712891,-0.00652694795280695,0.3204110264778137,0.5916309952735901,-0.0112723084166646,0.3392016589641571,0.5604543685913086,-0.01400868222117424,0.3496497869491577,0.6506163477897644,-0.0024748502764850855,0.3821703791618347,0.6307268142700195,-0.006006450392305851,0.3700856864452362,0.639096200466156,-0.008774835616350174,0.35570603609085083,0.6496208906173706,-0.010018372908234596,0.3636348843574524,0.6859955191612244,-0.004607616923749447,0.3929441273212433,0.6614125967025757,-0.0033681599888950586,0.38118764758110046,0.6650530695915222,-0.0030423770658671856,0.36616310477256775,0.6751391887664795,-0.0038541359826922417,0.3697640895843506,0.718951404094696,-0.006812446750700474,0.39186814427375793,0.6970794200897217,-0.004135115537792444,0.38076093792915344,0.6996363997459412,0.00022359390277415514,0.3676653802394867,0.7087671756744385,0.0014183424646034837,0.37177616357803345,0.7481086254119873,-0.009306907653808594,0.39048027992248535,0.7276648283004761,-0.005597857292741537,0.3793906271457672,0.7275408506393433,0.001286438899114728,0.3669314384460449,0.7356850504875183,0.005972439423203468
Pololos,0.5286261439323425,0.7428826093673706,-8.06651812013115e-09,0.5241305828094482,0.683626651763916,-0.00131329579744488,0.5040764808654785,0.6325002908706665,-0.004740953911095858,0.48084643483161926,0.5886609554290771,-0.007598369847983122,0.46859103441238403,0.5542595982551575,-0.009645670652389526,0.47089165449142456,0.643601655960083,-0.00970559474080801,0.43460947275161743,0.6276790499687195,-0.012721424922347069,0.4476314187049866,0.6370176672935486,-0.013324961997568607,0.46320217847824097,0.6436284184455872,-0.01248963549733162,0.4595693349838257,0.6771193742752075,-0.009602956473827362,0.42916157841682434,0.6583327651023865,-0.0072097801603376865,0.44247329235076904,0.6648044586181641,-0.0038685170002281666,0.45654550194740295,0.6701986193656921,-0.0025769693311303854,0.4527146816253662,0.709793210029602,-0.008773505687713623,0.4364774227142334,0.6916359066963196,-0.00382917164824903,0.4471835494041443,0.6950958371162415,0.002248320961371064,0.4586811065673828,0.7001653909683228,0.0042376331984996796,0.4485945403575897,0.7381451725959778,-0.00804845616221428,0.44010934233665466,0.7186983227729797,-0.001521415077149868,0.45082151889801025,0.7225409746170044,0.005967766046524048,0.46025988459587097,0.7270749807357788,0.010686870664358139
